date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.85,10.85,10.85,10.85,300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.85,11.938,10.83,10.9,11100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,10.9,10.9,10.9,0
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,10.9,10.9,10.9,0
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,10.9,10.9,10.9,0
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.88,10.88,10.85,10.85,3400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.86,10.86,10.86,10.86,4000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.86,10.86,10.86,10.86,0
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.87,10.88,10.87,10.88,25200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.885,10.885,10.86,10.88,122700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.88,10.88,10.88,10.88,0
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.92,10.92,10.92,10.92,100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.92,10.92,10.92,10.92,700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.92,10.92,10.92,10.92,0
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.92,10.94,10.92,10.93,199700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.98,11.01,10.93,11.01,70500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.01,11.02,10.97,11.02,102600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.03,11.03,11.01,11.03,11900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.03,11.04,11.03,11.04,14200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.04,11.03,11.03,338900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.04,10.98,10.98,64400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.05,11.01,11.01,77000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.045,11.05,30700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.03,11.04,85200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.06,11.06,11.04,11.04,244400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.055,11.06,11.04,11.04,3400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.03,11.03,11.02,11.02,48100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.02,11.02,11.02,0
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.02,11.02,11.02,0
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.07,11.07,11.07,11.07,700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,1000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,0
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.03,11.03,3000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.01,11.01,11.01,11.01,400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.054,11.054,11.054,11.054,800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.025,11.025,11.025,11.025,800
