date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.975,1.84,1.84,66500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.908,1.5,1.63,171300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.82,1.604,1.65,35200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.868,1.48,1.56,226300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.663,1.54,1.57,63500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.65,1.49,1.57,214900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.69,1.51,1.66,52200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.87,1.655,1.86,185100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.86,1.87,1.8,1.87,49600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.86,1.87,1.75,1.75,44800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.785,1.61,1.63,77900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.695,1.53,1.58,82500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.809,1.42,1.455,153100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.53,1.46,1.48,41600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.56,1.45,1.45,73400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.59,1.45,1.59,34900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.63,1.46,1.52,51500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.575,1.6,1.54,1.58,36300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.62,1.53,1.6,39900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.66,1.575,1.61,21600
