date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.3,13.31,12.95,12.96,104700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.7,13.07,12.66,12.77,132400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.88,13.07,12.7,12.95,94000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.91,13.2,12.81,13.05,132200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.84,13.08,12.65,12.79,89500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.68,12.76,12.592,12.65,72100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.57,12.74,12.57,12.61,58900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.62,12.71,12.39,12.68,91000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.86,13.125,12.78,12.86,78200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.6,12.793,12.42,12.44,93500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.45,12.45,12.21,12.28,98000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.32,12.527,12.23,12.44,79300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.44,12.45,12.1,12.33,107600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.27,12.5,12.13,12.27,92800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.34,12.69,12.29,12.65,72100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.81,12.81,12.34,12.53,110700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.56,12.75,12.32,12.73,122400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.65,12.83,12.63,12.77,62300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.82,13.21,12.705,13.1,246000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.07,13.187,12.92,13.09,302300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.14,13.29,12.75,12.77,266700
