date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.27,1.21,1.26,72700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.32,0.81,0.91,1412800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,1,0.89,0.99,293800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.13,1.02,1.05,123300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.07,1.15,1.05,1.1,241800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.1,1.06,1.07,66100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.09,1.01,1.03,107200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.03,1.06,0.96,0.99,98800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1,0.91,0.94,106400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.98,0.92,0.96,48700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,0.99,0.94,0.96,37300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,1,0.91,0.91,50900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.93,0.88,0.91,38800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.95,0.88,0.91,27600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.99,0.91,0.97,67000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,0.99,0.94,0.95,22800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,0.99,0.91,0.92,24200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.92,0.88,0.9,36500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.96,0.89,0.96,38600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.96,0.89,0.93,44800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.94,0.91,0.93,17500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.96,0.9,0.91,51900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.93,0.9,0.91,36000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.9,0.83,0.83,93600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.88,0.84,0.86,32300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.93,0.84,0.86,129200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.89,0.81,0.85,63400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.94,0.83,0.93,34500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.99,0.9,0.95,30300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,1.01,0.95,0.99,79600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.02,0.95,0.99,58100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.99,0.94,0.97,37200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1.08,0.97,1.06,109700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.06,1.01,1.02,50000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.09,1.03,1.08,53400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.16,1.04,1.15,113600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.35,1.15,1.29,206900
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.33,1.13,1.21,96500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.34,1.2,1.25,60900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.27,1.21,1.23,29300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.21,1.24,1.21,1.22,15900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.24,1.18,1.2,30100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.19,1.25,1.19,1.22,20800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.25,1.2,1.21,17700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.24,1.17,1.17,47600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.19,1.12,1.14,16000
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.16,1.08,1.09,39600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.1,1.03,1.05,29400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.09,1.01,1.02,26400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.06,1.01,1.02,30000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.08,1,1.03,37600
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.03,1.08,1.03,1.06,21100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.13,1.05,1.08,17900
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.14,1.06,1.11,24200
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.19,1.03,1.08,40500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.08,0.99,1,21000
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.04,0.85,0.89,141800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.88,0.96,0.84,0.87,134000
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.91,0.84,0.89,50600
