date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.4,5.6,5.73,134200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,6.18,5.61,6.08,56100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.61,6.01,6.28,61000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.41,5.75,5.8,34300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.8,6.18,5.72,6.04,36700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.06,6.11,5.43,5.76,75100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.84,5.52,5.57,29000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.65,5.36,5.58,58400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.63,6.06,5.59,5.9,50700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,6.38,5.86,6.03,61100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.07,5.74,5.74,59200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,6.08,5.81,5.99,60500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,6.15,5.81,6.03,116000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.45,6.06,6.45,204400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.83,6.34,6.76,85600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.83,6.95,6.63,6.87,138000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.96,7.1,6.68,7.1,131900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.1,7.15,6.75,6.89,61700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,6.91,6.19,6.5,67400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.56,6.72,6.43,6.6,26200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,7.2,6.56,7.02,135000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.08,8.17,6.92,8.17,216900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.19,8.39,7.77,8.39,145800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.38,8.38,7.59,7.88,93600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8,8.35,7.81,8.21,81500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.15,8.3,8.05,8.22,103000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.25,8.95,8,8.89,264500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.99,10,8.94,9.84,227300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.92,10.09,9.19,9.94,229900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,10.04,9.62,9.87,161200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,10.13,8,10.03,250900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.09,11.48,10.06,11.24,351700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.43,10.23,11.35,320700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.48,12.32,11,12.05,520600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.06,12.08,11.01,11.52,258000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.74,12,11.46,12,126300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12,12.24,11.61,12.01,219400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.06,12.23,11.85,12.11,98000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.14,12.14,11.51,12,181600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12,12.17,11.81,12.03,97500
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.14,12.14,11.85,11.97,121500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.03,12.12,11.4,11.81,163500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.78,11.78,10.52,11.47,168500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.38,11.59,10.64,10.91,174100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,11.28,10.8,11.03,129300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.81,14.27,11.44,13,754900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13,13.34,11.53,12,266300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.51,12.81,11.15,11.55,175000
