date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.02,8.04,7.94,7.96,489400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.92,7.95,7.88,7.92,427300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.91,7.97,7.91,7.96,499700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8.01,7.94,7.96,228300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.98,8.05,7.95,8.03,240800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.99,8.04,7.97,8.03,260400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.06,8.09,8.03,8.05,320300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.04,8.09,8.03,8.05,425500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.08,8.11,8.03,8.05,256400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.06,7.95,7.96,261000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.91,7.94,7.84,7.86,229300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.87,7.93,7.87,7.91,218500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8,7.89,7.95,443800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.99,8.03,7.98,8.01,220500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8.01,7.89,7.93,277600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.99,8,7.96,7.97,273600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.97,8,7.96,7.96,213200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.96,8.02,7.93,7.99,1045500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.97,8.04,7.97,8.02,585900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.02,8.04,8,8.03,282700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.04,8.04,7.92,7.92,415100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8.07,7.94,8.01,414800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.01,7.96,7.99,295000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,7.95,7.9,7.94,222200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.93,7.98,7.93,7.95,274500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.98,8.05,7.98,8.03,305300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.04,8.01,8.04,140000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.07,8.04,8.07,191100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.07,8.1,8.07,8.09,333600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.07,8,8.03,471500
