date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.59,36.959999,36.330002,36.75,301400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.380001,36.740002,36.07,36.25,396800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.400002,36.68,36.259998,36.43,287100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.080002,36.68,36.02,36.169998,321800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.259998,36.75,36.259998,36.709999,255500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.349998,36.849998,36.169998,36.77,301800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.849998,37.099998,36.740002,36.950001,234700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.759998,36.810001,36.189999,36.369999,313100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.68,36.779999,35.860001,36.16,187500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.919998,35.919998,34.639999,34.860001,313700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.48,35.07,34.169998,34.549999,316100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.880001,34.91,33.889999,34.48,323300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.560001,34.919998,33.990002,34.880001,247500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.220001,35.82,35.209999,35.720001,363600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36,36.240002,35.330002,35.349998,487700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.77,35.790001,34.98,35.259998,234500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.59,35.990002,35.259998,35.939999,250600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.18,36.470001,35.880001,35.970001,203300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36,36,35.59,35.790001,198600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.57,35.919998,35.490002,35.860001,186100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.849998,35.91,34.75,34.810001,291200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.099998,35.349998,34.490002,35.330002,218200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.77,35.889999,34.299999,35.650002,260000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.040001,35.630001,34.900002,35.490002,265200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.43,36.040001,35.43,35.91,205100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.799999,36.889999,35.220001,36.759998,482000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.799999,37.759998,36.75,37.650002,407500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.5,38.169998,37.02,38.130001,383600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.439999,39.869999,38.389999,38.91,483300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.540001,37.900002,36.700001,37.139999,562200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.68,38.189999,37.209999,37.84,407200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.189999,38.509998,37.810001,38.439999,392500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.889999,38.23,37.650002,38.029999,304700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.66,38.23,37.5,37.75,418700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.389999,37,34.57,36.080002,636500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.869999,36.490002,35.459999,35.799999,446100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.060001,36.970001,35.77,36.93,368100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.66,37.23,36.349998,36.509998,449100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.799999,37.880001,36.799999,37.84,517300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.580002,37.91,37.18,37.209999,331900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.73,38.099998,37.400002,37.990002,352300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.07,38.259998,37.52,38.240002,333400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.23,38.490002,37.02,37.189999,371800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.93,37.59,36.549999,36.57,462400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.950001,37.290001,36.169998,36.220001,556500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.330002,37.150002,36.25,36.43,433000
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.73,37.540001,36.470001,36.580002,441100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.279999,36.700001,35.599998,36.68,547600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.669998,36.759998,36.060001,36.34,441400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.48,37.759998,36.48,37.150002,458500
