date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.285,4.916,5.1,816700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.28,4.985,5.06,665400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.05,5.14,4.98,5.01,449600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.52,5,5.15,615200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,5.61,5.14,5.28,414300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.28,5.69,5.28,5.55,238100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.53,5.601,5.15,5.17,408300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.28,5.28,5.01,5.18,184600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.285,5.06,5.14,156900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.25,5.1,5.21,228200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.29,5.1,5.26,190100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.5,5.1,5.21,303400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.25,5.04,5.15,241100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,6.01,5.14,5.89,650100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.96,5.96,5.31,5.32,298800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.41,4.28,4.72,819500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.63,4.92,4.565,4.775,159700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.87,4.55,4.56,115200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.73,4.52,4.71,213900
