date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.599998,52.740002,52.029999,52.450001,1145000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.049999,52.049999,50.509998,50.580002,777900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.419998,51.470001,50.23,51.02,1146400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.790001,51.490002,50.380001,50.77,1125100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.77,51.689999,50.48,51.639999,603500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.049999,51.450001,50.709999,51.139999,892300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.98,51.150002,50.52,50.950001,683800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.950001,51.540001,50.77,51.5,686500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.830002,51.990002,50.779999,51.259998,710200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.82,50.889999,50.060001,50.310001,1576600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.689999,50,48.740002,49.299999,893400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.450001,49.77,48.599998,49.400002,1066400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.77,50.150002,48.990002,50.009998,817900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.400002,51.060001,50.240002,50.48,665700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.73,51.330002,50.450001,51.220001,1495400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.560001,51.610001,50.68,50.740002,1065100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.240002,51.779999,51.02,51.689999,855600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.75,51.93,50.93,50.98,742100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.880001,51.66,50.599998,51.580002,930200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.189999,52.970001,51.860001,52.84,2083800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.509998,52.509998,50.860001,50.860001,1555600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.93,52.52,50.59,52.389999,1097500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.970001,52.869999,51.66,52.59,940000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.060001,52.18,51.080002,51.639999,1351600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.869999,52.150002,51.490002,51.689999,865300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.75,52,51.169998,51.91,1486000
