date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.76,1.58,1.73,14800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.61,1.67,13100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.67,1.6,1.67,4300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.72,1.68,1.68,1500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.74,1.69,1.72,7700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.75,1.67,1.72,9700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.7,1.67,1.69,1400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.7,1.61,1.62,9000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.66,1.61,1.61,1900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.66,1.54,1.65,4400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.68,1.55,1.57,18500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.65,1.56,1.63,12400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.68,1.59,1.59,7000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.72,1.54,1.65,14500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.71,1.57,1.62,7900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.65,1.52,1.6,17900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.7,1.65,1.65,7500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.67,1.62,1.63,3100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.66,1.6,1.63,1200
