date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.696,0.65,0.688,4542800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.67,0.679,0.632,0.639,2325900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.64,0.688,0.623,0.672,3287100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.685,0.644,0.652,4063400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.65,0.679,0.633,0.674,3046200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.666,0.707,0.66,0.68,6516100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.701,0.67,0.7,2635800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.685,0.691,0.655,0.66,2190100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.655,0.695,0.65,0.695,2400100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.675,0.678,0.661,0.67,2382600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.659,0.677,0.639,0.675,1279200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.673,0.692,0.655,0.69,1800900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.687,0.687,0.65,0.68,1711000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.675,0.702,0.647,0.68,4155800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.679,0.7,0.66,0.67,2626500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.67,0.687,0.642,0.67,1664800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.65,0.704,0.649,0.69,3229000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.69,0.72,0.681,0.71,2156000
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.7,0.738,0.69,0.707,1148100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.7,0.725,0.69,0.723,1162500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.706,0.725,0.7,0.72,1034000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.724,0.772,0.7,0.77,1544100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.759,0.76,0.691,0.695,970100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.69,0.696,0.66,0.67,886900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.664,0.69,0.664,0.69,510100
