date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.06,11.06,10.87,10.89,340400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.89,11,10.75,10.9,540400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.85,11.01,10.77,10.81,378800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,10.93,10.7,10.79,313400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,10.99,10.74,10.93,335700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,11.01,10.8,10.8,381900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,10.93,10.53,10.58,537000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.99,10.55,10.85,541700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.94,10.99,10.64,10.65,772200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.6,10.25,10.47,1152900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.35,10.02,10.05,795900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.15,10.23,10.01,10.12,502500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.1,10.16,9.94,10.13,606100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.87,10.13,9.6,9.97,986400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.11,9.83,9.98,963200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.13,10.17,9.92,9.92,332700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.01,10.19,10,10.15,304300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.17,10.29,10.15,10.18,406300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.17,10.29,10.14,10.25,837100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.23,10.31,10.12,10.31,688000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.34,10.48,10.21,10.23,461700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.31,10.4,10.23,10.35,358400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.41,10.65,10.36,10.56,463600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.51,10.51,10.16,10.2,560200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.23,10.44,10.11,10.44,566400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.45,10.2,10.21,496400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.19,10.19,9.72,9.78,818700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.81,9.97,9.79,9.83,444500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.83,9.96,9.8,9.84,552100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,9.78,9.48,9.51,558300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.54,9.72,9.54,9.63,419900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.8,9.61,9.71,410500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.68,9.95,9.64,9.92,591600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,10.03,9.82,9.93,404500
