date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.72,8.73,8.55,8.6,871000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.64,8.81,8.58,8.78,939100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.78,8.85,8.75,8.78,667400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.76,8.79,8.69,8.78,765800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.75,8.8,8.67,8.77,690500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.75,8.75,8.64,8.75,538600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.84,8.89,8.76,8.86,1151400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.9,8.95,8.7,8.72,1245300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.81,8.85,8.66,8.71,855800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.71,8.73,8.51,8.54,803200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.47,8.53,8.4,8.47,687500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.54,8.57,8.38,8.47,958800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.5,8.5,8.35,8.35,806100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.35,8.57,8.35,8.54,630600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.52,8.55,8.47,8.54,487500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.6,8.7,8.54,8.69,587400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.77,8.78,8.68,8.77,388300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.78,8.99,8.74,8.99,737300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.99,8.99,8.75,8.89,664900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.88,8.9,8.8,8.87,353300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.82,8.89,8.61,8.65,671900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.89,8.7,8.8,545800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.71,8.77,8.66,8.71,420400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.69,8.7,8.55,8.65,495400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.73,8.64,8.73,404300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.78,8.78,8.58,8.61,455300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.58,8.67,8.56,8.66,409900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.64,8.68,8.55,8.56,397400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.61,8.73,8.56,8.71,390200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.69,8.69,8.55,8.61,350300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.65,8.7,8.61,8.67,360200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.68,8.84,8.68,8.81,425800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.84,8.91,8.75,8.91,530900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.91,8.99,8.89,8.97,607300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9,9.12,8.97,9.11,625700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.12,9.18,9.02,9.17,547200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.02,9.16,9.02,9.08,341400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.03,9.15,9.02,9.05,311600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.02,9.16,9.01,9.15,388300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.15,9.18,9.1,9.11,279100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.13,9.23,9.13,9.17,258100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.21,9.33,9.21,9.24,601300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.24,9.3,9.18,9.18,597900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.2,9.31,9.13,9.16,617300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.29,9.4,9.24,9.39,625200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.49,9.35,9.48,396200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.46,9.48,9.37,9.39,390200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.39,9.5,9.39,9.47,387200
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.54,9.65,9.46,9.63,520800
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.66,9.71,9.48,9.5,515300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.54,9.6,9.39,9.41,304200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.44,9.53,9.37,9.51,328100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,9.65,9.51,9.62,313600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.53,9.63,9.53,9.59,365100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.6,9.74,9.58,9.73,287800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.8,9.7,9.75,308400
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.73,9.8,9.7,9.73,471600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.77,9.88,9.77,9.79,534100
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,9.88,9.8,9.83,450700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.88,9.98,9.85,9.95,347600
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.98,10.07,9.94,10.01,460500
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.1,10.1,9.95,9.96,600700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.98,10.01,9.9,10,458300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.13,10.15,10,10.03,444300
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.88,9.89,9.62,9.71,749100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.72,9.82,9.62,9.72,625400
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.75,9.81,9.63,9.67,506400
