date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),48,50.639999,47.200001,48.959999,15375
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),48.560001,48.720001,45.599998,46.240002,30373
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.68,47.68,44.799999,44.799999,25276
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.279999,45.68,40.240002,40.959999,39419
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.48,44,40.400002,42.32,26749
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.599998,43.759998,39.599998,43.119999,26421
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),42.639999,43.200001,40.080002,40.400002,14901
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.560001,41.52,37.040001,38.560001,30080
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.560001,39.200001,34,34.880001,31845
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.16,36.400002,33.599998,33.759998,18560
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.799999,36,30.4,35.200001,30648
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),35.360001,36.799999,33.759998,34.639999,10488
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.400002,37.599998,32.959999,35.119999,20846
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.240002,43.200001,35.200001,42.240002,118600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.879999,26.639999,21.68,24.32,258351
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.200001,24.32,20,20.799999,116501
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.799999,22,20,20.879999,41553
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20,21.6,19.200001,19.52,39408
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.92,20.639999,18.719999,19.040001,45611
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.959999,19.6,17.68,18.559999,38980
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.879999,20.559999,18.639999,19.68,50455
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.200001,19.84,18.48,19.360001,20420
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.799999,19.200001,16.799999,17.440001,25536
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.6,17.6,15.12,15.68,39343
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.84,17.84,15.36,16.719999,37725
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.879999,16.879999,15.68,16.16,18438
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.24,16.48,15.68,15.92,18566
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.84,16.799999,15.84,16.16,17833
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16,17.6,15.92,17.040001,35391
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.799999,16.799999,15.2,15.28,35843
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.2,15.2,13.307,14.54,97900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.06,14.32,12.77,13,98800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.2,12.95,10.46,10.51,110800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.55,10.55,9.86,10.27,103100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.02,10.55,9.85,9.85,51500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.95,10,8.11,8.37,149500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.01,12.25,9.01,9.95,494900
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.95,14.1,9.86,13.58,293000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.87,14.67,11.893,12.78,227700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.51,13.049,11.82,11.96,65200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.01,12.308,11.675,11.7,28800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.95,12.75,11.823,11.97,75500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.71,11.885,10.34,10.54,114900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.06,11.68,10.765,10.95,65800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.97,11.75,10.97,11.5,37200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.98,13.29,11.8,12.74,81900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.92,14.4,12.233,12.54,103700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.79,13.66,12.25,13.1,71600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.51,13.51,11.35,11.37,96900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,22.219999,10.84,17.49,4253500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.2,19.209999,14,15.01,1275500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.86,16.5,12.63,13,596400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13,13,10.85,11.3,216400
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.12,11.36,10.159,10.3,121100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,11.195,10.01,11.11,96500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.18,13.97,11.099,13.72,324900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.7,13.85,12.2,13.05,77400
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.54,14.5,12.81,12.96,98600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.16,13.547,12.46,12.85,61300
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.9,13.24,12.315,13.17,56900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.26,13.9,13.13,13.43,50000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),13.36,13.48,12.66,12.99,42100
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),13,13.049,12.12,12.34,32500
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.26,12.45,11.149,11.4,56000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.62,12.25,11.27,11.46,49300
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.38,12.43,11.33,12.11,43700
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.35,12.895,12.06,12.61,46800
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.71,13.4,12.535,12.98,36300
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.34,12.87,11.76,12.14,41400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.1,12.31,11.6,12.06,26800
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.02,12.302,11.57,11.84,30700
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12,12,11,11.04,32800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11,11.18,10.43,10.86,36700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.87,11.225,10.715,11.07,15900
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.25,11.5,10.92,10.94,16700
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.97,11.36,10.64,11.36,30700
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.36,10.551,11.03,27300
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.03,12.43,11.02,11.63,50300
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.61,12.24,11.49,11.68,13900
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.44,12.379,11.012,11.48,17400
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.58,12.14,11.33,11.41,17800
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.45,12.13,11.23,11.59,14300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.2,11.445,11.16,11.17,15200
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.52,11.75,11.14,11.48,38500
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),12.35,13.88,12.28,12.49,165500
