date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.54,9.03,9.12,308300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.35,9.55,9.095,9.16,690300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.18,9.46,8.99,9.22,396200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.08,9.605,8.95,9.54,599600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.86,9.37,9.81,525000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,10.71,9.579,10.64,860800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.89,11.245,10.53,11,717900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,11.24,10.646,11.21,699100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.34,11.41,10.85,10.99,921600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,11.055,10.55,10.85,882200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.57,10.585,9.93,10.04,429400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.08,10.08,9.61,9.83,535100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.84,9.88,9.2,9.23,498400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.6,9.27,9.57,410500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.76,9.77,9.29,9.29,315500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.84,9.29,9.47,383100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.6,9.97,9.46,9.94,1424000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,10.99,10.13,10.3,602600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.28,10.78,10.15,10.76,425300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.68,10.28,10.28,286300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.28,10.43,9.695,9.77,957700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.87,9.97,9.49,9.88,504500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.76,10,9.71,9.92,292100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.82,9.887,9.465,9.61,328800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.66,10.06,9.61,9.94,282400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.98,9.98,9.64,9.78,355200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,9.93,9.59,9.7,251600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.72,10.12,9.68,9.8,337300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,10.31,9.85,10.26,414700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.76,9.96,9.55,9.6,380900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.82,9.92,9.4,9.45,1251200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.55,10.11,9.55,10.03,501100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.74,10.14,9.68,9.83,361900
