date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),51.610001,51.618999,48.110001,48.869999,7625400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.5,47.977001,45.599998,46.689999,6605000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.200001,47.470001,45.23,46.59,5285900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.169998,48.369999,44.5,46.869999,5447800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.740002,49.029999,46.310001,48.330002,4673100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),47.009998,48.740002,46.349998,47.16,4589700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.73,47.279999,44.639999,46.740002,5443900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.75,46.700001,43.290001,46.040001,6109800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.66,46.73,42.709999,42.779999,5220400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.650002,43.200001,41.209999,42.290001,4411500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.75,42.310001,40.700001,42.209999,3834100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43,43.169998,41.619999,42.84,4603500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.099998,45.43,41.91,44.919998,6983300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.310001,50.200001,46.299999,48.349998,9056900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.110001,49.220001,45.169998,45.540001,6064100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),47.060001,47.16,42.02,42.029999,4715700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),42.610001,43.200001,40.849998,41,5052100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.720001,42.77,40.620998,41.799999,4432100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.900002,45.056999,41.301998,44.919998,5619100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),44.25,45.5,43.75,44.139999,3483800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.494999,46.689999,42.759998,43.060001,5891500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.48,44.16,40.209,42.529999,5970200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.91,44.439999,40.439999,43.450001,4778500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),42.16,43.993999,41.75,43.799999,4466600
