date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.49,13.71,13.03,13.13,162900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.14,13.14,12.61,12.62,99200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.68,12.88,12.58,12.61,69200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.49,12.85,12.49,12.72,163100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.7,12.7,12.48,12.65,57200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.47,12.6,12.21,12.48,73500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.44,12.82,12.315,12.8,212400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.66,12.825,12.5,12.75,66900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.83,12.911,12.4,12.55,35500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.38,12.45,12.24,12.4,44400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.4,12.77,12.3,12.73,49900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.75,12.95,12.69,12.94,45800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.03,13.26,12.85,13.21,42100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.38,13.63,13.26,13.63,53200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.75,13.75,13.415,13.56,44000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.76,13.8,13.39,13.74,59200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.03,14.03,13.35,13.86,74300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.43,14.43,13.503,13.67,64400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.68,13.78,13.355,13.44,71100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.35,13.365,12.87,12.92,81600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.76,13.05,12.49,12.51,144800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.44,12.695,11.89,12.3,115400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.06,12.285,11.78,11.89,97800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.89,12.08,11.84,11.97,73400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.97,12.1,11.64,11.78,110900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.75,11.84,11.09,11.67,96500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.7,11.88,11.65,11.82,42700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.88,12.36,11.775,12.27,99000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.25,12.64,12.25,12.55,66300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.16,12.31,11.61,11.74,129500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.89,11.95,11.66,11.92,59700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.06,12.32,11.91,12.21,102200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.09,12.26,12.02,12.03,34500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.85,12.28,11.85,12.02,50000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.925,12.05,11.845,12.01,40800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.97,12.13,11.82,11.89,40600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.8,12.08,11.8,11.98,23200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.09,12.22,11.85,11.97,35000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.99,12.145,11.845,11.92,35800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.79,11.97,11.79,11.81,24600
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.98,12.102,11.77,11.85,30400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.77,11.875,11.66,11.75,99100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.75,11.989,11.56,11.59,51100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.725,12.06,11.68,11.89,56100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.91,11.942,11.584,11.68,62300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.88,11.96,11.65,11.68,48600
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.86,11.86,11.66,11.71,48000
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.64,11.8,11.6,11.79,44400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.7,11.77,11.53,11.56,30200
