date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.55,3.58,3.51,3.53,81600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.54,3.54,3.5,3.51,31400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.56,3.5,3.55,58600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.59,3.51,3.57,65600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.54,3.62,3.54,3.62,49900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.63,3.62,3.62,100500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.7,3.63,3.64,54000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.71,3.63,3.68,79500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.69,3.65,3.66,30300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.67,3.65,3.65,44100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.66,3.62,3.62,10900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.65,3.56,3.58,75100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.56,3.62,3.56,3.6,23300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.64,3.61,3.63,34400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.65,3.61,3.62,14800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.68,3.6,3.63,51100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.64,3.61,3.63,21200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.63,3.61,3.61,16300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,3.64,3.62,3.63,16800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.67,3.6,3.64,27500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.65,3.61,3.62,43800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.65,3.61,3.64,48300
