date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.959999,25.959999,25.959999,25.959999,0
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.530001,25.530001,25.530001,25.530001,100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.92,25.969999,25.92,25.969999,1000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.73,25.73,25.73,25.73,500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.73,25.73,25.73,25.73,0
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.73,25.82,25.559999,25.559999,1800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.559999,25.559999,25.559999,25.559999,0
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.700001,25.700001,25.700001,25.700001,700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.549999,25.6,25.549999,25.549999,2400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.549999,25.549999,25.549999,25.549999,300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.620001,25.620001,25.610001,25.610001,300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.639999,25.639999,25.639999,25.639999,500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.629999,25.629999,25.629999,25.629999,600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.629999,25.629999,25.629999,25.629999,0
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.709999,25.75,25.709999,25.75,600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.799999,25.799999,25.790001,25.790001,300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.799999,25.799999,25.799999,25.799999,300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,25.85,25.85,25.85,1000
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,25.85,25.85,25.85,0
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,25.85,25.85,25.85,0
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.799999,25.809999,25.690001,25.76,3900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.780001,26,25.780001,25.809999,1200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.870001,26,25.809999,25.809999,1600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.950001,25.99,25.799999,25.799999,1200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.799999,25.799999,25.799999,25.799999,1000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.77,25.77,25.75,25.75,800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.75,25.75,0
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.75,25.75,0
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.969999,26,25.879999,26,1100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26,26,26,26,0
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.84,25.84,25.75,25.76,3300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.76,25.76,25.76,25.76,0
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.76,25.76,25.76,25.76,0
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.77,25.83,25.77,25.83,1100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.83,25.83,25.83,25.83,0
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,25.85,25.85,25.85,200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.73,25.73,1600
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.66,25.74,1800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.74,25.74,25.67,25.67,1200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.610001,25.75,25.610001,25.75,1700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.75,25.75,0
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.75,25.75,25.75,25.75,0
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.92,25.93,25.92,25.93,500
