date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.805,1.66,1.66,1991900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.66,1.59,1.59,2340700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.62,1.57,1.61,1486300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.655,1.56,1.56,1305300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.57,1.52,1.53,1460600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.59,1.48,1.48,1509600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.505,1.45,1.49,1315200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.51,1.42,1.45,1491400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.6,1.51,1.54,1636300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.54,1.45,1.45,1466700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.48,1.41,1.46,1504700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.51,1.45,1.47,843100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.5,1.43,1.48,1005700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.55,1.445,1.55,1561700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.58,1.5,1.55,1821500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.61,1.49,1.54,2937200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.62,1.53,1.6,2004200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.621,1.575,1.6,1481400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.78,1.58,1.76,8156100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.77,1.671,1.76,5919300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.77,1.6,1.6,4896500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.68,1.59,1.62,2176500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.595,1.53,1.57,2104500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.55,1.5,1.5,1538100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.53,1.48,1.48,1360600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.54,1.44,1.44,1158600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.47,1.35,1.38,4781100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.39,1.34,1.35,2227300
