date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.71,7,6.54,6.8,834500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.66,6.69,6.4,6.48,930600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.51,6.27,6.29,824400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.49,6.14,6.24,713700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.355,6.12,6.22,674600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.235,5.97,6.14,679400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.12,6.15,6.021,6.08,535900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.04,6.135,5.95,6.01,769400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.26,6.005,6.08,803600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.96,5.985,5.465,5.54,1588700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.68,5.32,5.67,976700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.7,5.25,5.34,1240000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.51,5.18,5.49,1470000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.56,5.84,5.515,5.7,1287300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.15,5.64,5.69,1093200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.87,5.885,5.45,5.53,849200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.66,5.7,5.525,5.63,625400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.68,5.764,5.45,5.46,591800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.46,5.655,5.35,5.65,711500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.56,5.59,5.36,5.38,603700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.7,5.37,5.39,1069300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.97,5.45,5.58,1257000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.58,5.29,5.51,1167300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.43,5.455,5.29,5.31,946600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.34,5.7,5.25,5.69,1086500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.83,5.93,5.59,5.84,1290500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.84,6.09,5.78,5.99,994900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.42,6,6.42,1043500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.44,6.96,6.44,6.92,1215300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.75,6.41,6.58,1245700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.79,7.05,6.68,7.05,1070600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.28,6.96,7.27,1027800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.1,7.245,6.91,7.17,939400
