date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),48.509998,50.040001,48.349998,49.75,452500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.549999,49.549999,48.380001,48.59,304600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),48.860001,49.740002,48.330002,49.360001,327700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.25,50.189999,49.18,49.330002,266800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.16,49.650002,48.439999,49.630001,217100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),49.029999,50.060001,49.02,50,218900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),50.900002,52.900002,50.779999,52.860001,480000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),52.73,53.73,52.25,53.59,449900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),54.18,54.439999,53.330002,53.549999,576800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),53.48,55.18,52.91,55.07,528300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),54.560001,56.009998,54.310001,54.720001,432800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),54.459999,54.619999,53.459999,54.450001,403700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),55.560001,56.919998,55.34,56.009998,608700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.060001,57.299999,55.950001,56.889999,469700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.830002,57.830002,55.889999,55.900002,549400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.360001,58.380001,56.360001,57.810001,647700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.439999,63.07,59.439999,61.900002,1183400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),62.040001,62.25,61.349998,61.700001,520900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),61.700001,62.709999,61.450001,62.619999,658000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),62.169998,62.25,60.540001,61.049999,420900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),61.130001,61.709999,59.970001,60,398500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.380001,60.759998,58.330002,60.549999,572400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60.169998,60.169998,56.650002,57.330002,1191800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.060001,57.060001,54.939999,55.799999,787900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),55.77,58,55.77,57.669998,707300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.669998,58,56.549999,57.669998,594400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.41,58.549999,57.5,58.080002,432200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.720001,59.59,57.689999,59.27,404100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.490002,59.630001,57.880001,57.91,402300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.169998,57.310001,55.59,55.900002,803600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.810001,57.490002,56.16,57.110001,430300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.330002,59.169998,57.330002,59.080002,584000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.73,60.200001,58.459999,59.959999,539300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.380001,59.970001,58.950001,59.189999,372900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.240002,59.240002,57.240002,57.900002,347000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.900002,58.459999,57.439999,58.119999,342200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.060001,58.209999,57.279999,57.459999,245300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.389999,57.919998,56.970001,57.540001,308800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.77,58.57,57.419998,58.529999,301600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.34,58.939999,57.389999,57.41,249600
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.580002,57.880001,57.029999,57.330002,299000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.52,57.700001,56.959999,57.57,197500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.68,58.419998,57.400002,58.240002,259100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.98,58.560001,57.599998,58.049999,295100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.669998,59.93,58.169998,59.860001,284800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60,60.459999,58.099998,58.240002,337500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.139999,58.849998,57.639999,57.709999,306700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.900002,58.540001,57.759998,58.360001,240100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.279999,58.52,57.310001,58.169998,450400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.200001,59.02,57.889999,58.740002,347200
