date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.528,4.096,4.4,20513
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.528,4.528,4.184,4.2,11500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.392,4.392,4.152,4.152,7438
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.24,3.68,3.808,8875
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.384,5.088,4.2,4.84,33963
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,5.2,4.68,5.032,9325
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,6.36,4.96,6.304,64275
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.32,6.56,6,6.32,33963
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.4,7.568,6.336,7.568,35075
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.56,7.56,4.536,4.68,98675
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.464,4.56,3.96,4.2,25700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.08,4.744,4.08,4.24,6388
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.368,4.84,4,4.4,14688
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.624,3.928,4.36,9875
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.64,4.64,4.096,4.352,11625
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.712,4.712,4.056,4.2,13025
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.64,4.24,4.6,12513
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.792,4.496,4.792,7650
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.792,5.28,4.648,5.28,13938
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.28,5.28,5.2,5.28,10275
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.464,5.6,5.28,5.464,10150
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.6,4.528,5.16,28325
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.16,4.256,4.64,33388
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.48,4.552,3.76,4.48,37200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.296,4.72,4.216,4.624,26263
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.624,4.224,4.56,24088
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.624,4.24,4.48,26750
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.264,4.488,4.264,4.4,22813
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.56,4.2,4.4,17463
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.424,4.48,4.2,4.456,15950
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.528,4.56,4.28,4.56,6563
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.56,4.24,4.504,13475
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.456,4.48,4,4.16,27938
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.08,4.312,4,4.144,11888
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.272,4.272,3.76,3.76,25750
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.984,3.2,3.296,25888
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.672,3.208,3.264,21138
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.552,3.28,3.384,23350
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.384,3.84,3.36,3.8,12100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.92,5.68,3.84,5.6,98188
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,7.2,5.448,7.04,102313
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.2,5.68,5.712,43213
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.68,5.92,5.12,5.16,17488
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.16,4.64,4.656,12588
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.888,5.936,4.888,5.352,25063
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.84,4.96,5.12,28550
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.104,5.312,4.968,5,6538
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.008,15.2,5.008,13.04,3164650
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.96,16.719999,5.28,5.48,1632438
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.68,7.52,5.208,6,608088
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.6,5.92,4.432,5,302425
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.496,4.768,5.2,124075
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,6.4,5.12,6.4,221675
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.184,6.472,5.36,5.68,141563
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.68,5.76,5.208,5.672,52600
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.584,5.76,5.472,5.56,48300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.84,5.84,5.192,5.224,53288
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.504,4.656,5.224,78863
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.2,4.648,5.08,49663
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.032,5.2,4.832,5.048,30513
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,5.184,4.72,4.92,58863
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.88,4.944,4.648,4.808,45025
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.92,4.96,4.328,4.56,48700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.568,4.712,4.08,4.248,45250
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.304,4.36,4.08,4.08,49800
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.104,4.456,4.08,4.32,19963
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.4,4.592,4.32,4.4,13525
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.4,4.632,4.24,4.56,13638
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.472,4.56,4.24,4.248,14850
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.392,4.464,4.088,4.32,16913
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.36,4,4,25775
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.072,4.28,3.92,4.04,25025
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.104,4.112,3.68,3.936,13950
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.936,4.152,3.76,3.928,19113
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.928,4.64,3.928,4.32,37963
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.192,4.56,4.008,4.096,3250
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.64,4.896,3.44,3.64,1422850
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.576,4.16,3.56,3.752,189625
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.76,3.992,3.6,3.76,129425
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.912,3.912,3.528,3.584,39963
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.528,3.76,3.288,3.32,80675
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.832,3.36,3.656,48225
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.76,3.92,3.656,3.68,30738
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.76,3.84,3.52,3.656,17425
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.712,3.84,3.448,3.68,23263
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.76,3.8,3.52,3.576,36563
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.68,3.68,3.36,3.392,61288
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.368,3.6,3.28,3.296,43525
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.512,3.52,3.224,3.224,36088
