date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.09,1.93,2.08,29683
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.075,2.41,1.85,1.89,951774
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.07,1.87,1.93,82362
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.93,1.75,1.78,825897
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.55,1.82,2.25,2246327
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.34,2,2.2,497091
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.91,2.13,2.25,2008238
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.26,2.05,2.09,179641
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.11,1.87,1.91,130447
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.94,1.7801,1.87,121958
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.86,1.75,1.79,29973
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.8,1.66,1.69,39559
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.71,1.57,1.69,32766
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.7,1.63,1.64,32919
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.7,1.5801,1.62,26678
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.69,1.58,1.62,20589
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6068,1.62,1.56,1.62,12099
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.72,1.56,1.68,42390
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.88,1.6396,1.82,126880
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.96,1.7552,1.88,240454
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8043,1.98,1.8023,1.95,51488
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,1.92,1.8501,1.91,39386
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.93,1.58,1.7897,41388
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.89,1.7,1.74,12917
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.749,1.7754,1.66,1.7,18949
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6442,1.72,1.6442,1.7,6299
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.76,1.6401,1.76,11749
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.725,1.91,1.63,1.78,173958
