date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.924,4.044,3.804,3.96,23375
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.96,3.624,3.768,37125
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.756,3.84,3.54,3.588,63175
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.2,3.78,3.804,75783
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.936,3.66,3.828,48133
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.876,4.068,3.72,3.852,34517
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.768,3.888,3.66,3.84,21383
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.84,3.852,3.6,3.624,19575
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.66,3.672,3.36,3.396,52217
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.576,3.36,3.552,26917
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.432,3.6,3.372,3.48,20158
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.96,3.42,3.564,87367
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.588,4.14,3.48,4.128,127283
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.272,3.3,3.672,98642
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.9,3.42,3.492,26417
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.72,3.36,3.6,49633
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.264,3.3,2.436,2.7,327708
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.64,2.28,2.628,216767
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.916,3.85,2.73,3.13,1135400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.2,2.63,2.78,251100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.855,2.4,2.5,122600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.46,2.32,2.41,82900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.14,6.99,3.93,5.95,94979100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.97,4.1,3.3,3.64,3814600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,3.58,2.95,3.05,767000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.13,2.6,2.77,665800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.89,2.48,2.88,287900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,11.7,3.23,6.765,89097900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,7.09,5,6,5609800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,6.493,5.01,5.41,1099100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.873,4.75,5.12,620000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.23,5.23,4.5,4.87,394400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.8,4.861,4.16,4.42,289100
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.42,4.06,4.24,135500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.24,3.86,4.04,121200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.69,3.9,4.31,382500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.27,4.3,4.1,4.26,104700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.44,4.06,4.19,85700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.9,4.1,4.87,312600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,5.102,4.55,4.79,125900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,5.03,4.51,5,117400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.63,4.96,5.52,257800
