date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.22,9.27,9.11,9.16,107300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.15,9.19,8.92,8.99,190400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.96,9.1,8.96,9.1,147100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.15,9.15,9.05,9.14,87800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.17,9.22,9.16,9.22,78300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.22,9.25,9.2,9.25,52600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.27,9.29,9.21,9.22,144900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.25,9.28,9.21,9.27,81400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.3,9.3,9.22,9.24,38900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.28,9.34,9.19,9.2,127500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.24,9.29,9.2,9.21,86700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.25,9.28,9.18,9.2,88200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.2,9.29,9.12,9.29,223800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.3,9.36,9.26,9.32,76900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.34,9.35,9.24,9.3,72400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.38,9.41,9.3,9.34,114800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.37,9.43,9.34,9.41,33600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.44,9.34,9.39,62700
