date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.27,5.19,5.21,243100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.19,5.21,5.11,5.12,360400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.09,5.14,5.07,5.11,203200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.16,5.08,5.12,184400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.11,5.22,5.11,5.21,244300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.17,5.24,5.17,5.2,360800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.26,5.2,5.24,370300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.28,5.21,5.26,256600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.28,5.32,5.23,5.26,248900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.26,5.21,5.23,282300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.21,5.15,5.18,355200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.08,5.12,5.08,5.1,421800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.13,5.17,5.09,5.14,273600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,5.23,5.16,5.2,223200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.24,5.18,5.22,191900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.26,5.2,5.21,294500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.25,5.19,5.22,322100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.21,5.24,5.19,5.19,364600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.21,5.31,5.21,5.31,318900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.32,5.29,5.3,256600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.31,5.23,5.23,293600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.22,5.31,5.22,5.29,236100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.29,5.32,5.27,5.3,359500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.28,5.22,5.24,228400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.31,5.24,5.3,112500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.37,5.3,5.35,356800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.4,5.34,5.38,309600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.45,5.38,5.44,280100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.47,5.42,5.45,605800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.38,5.31,5.33,264700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.41,5.36,5.4,197800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.44,5.39,5.44,209400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.42,5.37,5.38,291400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.35,5.32,5.33,200900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.34,5.29,5.32,558400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.37,5.42,5.36,5.36,417400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.42,5.37,5.4,343800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.43,5.4,5.42,222300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.44,5.37,5.42,171600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.42,5.37,5.39,396600
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.43,5.44,5.38,5.41,400200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.47,5.38,5.47,999300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.47,5.49,5.39,5.42,822300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.42,5.33,5.35,377800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.41,5.35,5.41,854300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.49,5.41,5.46,386800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.5,5.54,5.44,5.46,347100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.47,5.41,5.42,244400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.48,5.48,5.42,5.47,227800
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.5,5.45,5.45,265400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.48,5.38,5.39,290700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.37,5.4,5.36,5.38,124800
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.42,5.38,5.41,138600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.41,5.37,5.39,375100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.45,5.37,5.44,329800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.47,5.49,5.43,5.46,416300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.48,5.48,5.42,5.44,217500
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.45,5.42,5.43,175600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.48,5.44,5.44,162200
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.46,5.49,5.44,5.48,184800
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.5,5.52,5.48,5.49,521700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.52,5.52,5.45,5.47,197200
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.43,5.43,5.35,5.39,342600
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.38,5.45,5.38,5.42,191300
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.45,5.5,5.37,5.37,195900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.39,5.43,5.36,5.41,141300
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.43,5.45,5.4,5.45,118900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.46,5.48,5.42,5.44,248900
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.43,5.43,5.37,5.38,341400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.38,5.43,5.37,5.42,171100
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.38,5.39,5.28,5.31,164100
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.32,5.35,5.2,5.21,210800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.22,5.17,5.18,301600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.2,5.26,5.16,5.17,256300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.07,5.09,5.02,5.03,191500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.03,5.05,4.97,5,199000
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.08,5.01,5.07,168200
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.16,5.09,5.16,228400
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.18,5.12,5.14,89400
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.1,5.03,5.09,149100
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.16,5.1,5.15,224800
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.18,5.13,5.15,210300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.16,5.16,5.08,5.09,193000
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.08,5.14,5.04,5.07,235000
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.13,5.14,5.05,5.13,101600
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.19,5.19,5.14,5.16,131100
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.17,5.22,5.17,5.21,237200
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.25,5.21,5.22,322200
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.24,5.24,5.2,5.21,420600
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.24,5.26,5.22,5.26,469700
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.28,5.28,5.23,5.24,143900
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.28,5.28,5.24,5.26,185900
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.29,5.29,5.26,5.28,105200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.29,5.34,5.29,5.34,259700
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.34,5.34,5.3,5.31,204600
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.3,5.33,5.26,5.27,158800
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.32,5.25,5.29,276900
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.31,5.32,5.29,5.32,169800
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.33,5.34,5.28,5.3,151500
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.34,5.34,5.23,5.25,151800
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.26,5.31,5.26,5.28,128200
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.29,5.31,5.24,5.26,155200
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.25,5.2,5.21,138000
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.23,5.17,5.18,201300
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.2,5.23,5.15,5.23,225200
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.24,5.25,5.16,5.2,195900
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.21,5.22,5.17,5.2,188500
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.21,5.27,5.19,5.27,183600
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.28,5.28,5.24,5.25,129900
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.23,5.24,5.19,5.2,173900
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.22,5.18,5.21,115200
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.21,5.22,5.17,5.22,136000
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.26,5.3,5.24,5.25,227000
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.27,5.28,5.21,5.25,100800
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.24,5.24,5.18,5.19,198700
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.17,5.24,5.17,5.23,241900
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.21,5.25,5.21,5.21,171700
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.25,5.2,5.22,199800
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.2,5.23,5.19,5.22,158500
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.28,5.24,5.26,220900
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.29,5.29,5.24,5.28,134400
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.26,5.28,5.24,5.28,133900
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.3,5.31,5.28,5.31,155600
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.31,5.37,5.3,5.34,122700
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.35,5.36,5.3,5.32,160400
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.32,5.37,5.32,5.35,206700
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.35,5.37,5.35,5.37,92600
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.37,5.4,5.36,5.38,310600
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.38,5.4,5.36,5.4,260200
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.4,5.4,5.37,5.38,207600
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.4,5.42,5.37,5.42,316900
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.43,5.47,5.43,5.46,278800
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.47,5.5,5.46,5.49,223900
