date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.545,2.4,2.46,12700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.47,2.43,2.46,41200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.49,2.01,2.395,73900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.53,2.33,2.37,38100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.4,2.33,2.4,15600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.49,2.36,2.45,26500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.52,2.41,2.49,14100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.53,2.49,2.52,2500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.515,2.57,2.5,2.53,31400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.604,2.5,2.55,22200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.52,2.44,2.48,10900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.49,2.43,2.46,8700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.487,2.39,2.46,15900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.5,2.42,2.44,12400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.53,2.427,2.427,15200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.5,2.4,2.455,6900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.46,2.41,2.46,4800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.465,2.4,2.41,7100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.436,2.241,2.344,63600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.335,2.35,2.32,2.32,6600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.355,2.3,2.32,4600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.457,2.23,2.279,25800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.29,2.27,2.27,8000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.2,2.13,2.14,23100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.27,2.16,2.27,9500
