date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,3.64,3.35,3.59,104219
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.44,3.5,2.9,3.01,174644
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.1278,2.9,2.97,165741
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.96,2.26,2.33,267449
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.54,2.3001,2.45,124813
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.49,2.2,2.24,77541
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.3588,1.71,1.76,208778
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.85,1.45,1.47,249877
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.63,1.46,1.48,211549
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.52,1.37,1.42,125711
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.4,1.23,1.28,115861
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.58,1.22,1.42,231728
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.56,1.32,1.4,194689
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.5,1.3,1.41,154207
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.49,1.35,1.41,121943
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.53,1.32,1.33,115332
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.3627,1.26,1.27,99540
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.28,1.1,1.17,135590
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.86,1.12,1.65,1963807
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.67,1.36,1.56,1448407
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.68,1.4301,1.6,172733
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.67,1.41,1.58,244224
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.6,1.5,1.51,72282
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.56,1.41,1.45,64997
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.468,1.3,1.33,104118
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.32,1.28,1.28,72441
