date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.64,10.64,8100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,10.66,10.65,10.655,10200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.66,10.65,10.66,7700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.66,10.65,10.65,6600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.66,10.65,10.66,6000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.66,10.64,10.66,6300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.66,10.65,10.66,7000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,4500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.7,10.7,10.7,200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.671,10.66,10.66,10300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,10.68,10.66,10.67,2800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.68,10.67,10.68,974700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.68,10.67,10.675,42900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.68,10.67,10.68,133700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.68,10.67,10.67,146300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.68,10.67,10.68,251000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.71,10.68,10.71,250300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,11,10.66,10.702,510100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.75,11.75,10.66,10.72,90300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.72,10.66,10.71,3100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,11,10.63,10.68,3000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,11.59,10.63,10.64,218600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.64,10.62,10.63,174100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.66,10.63,10.63,59900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.64,10.65,6800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.67,10.64,10.65,219800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.66,10.63,10.65,5900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.65,10.635,10.64,22700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.73,10.64,10.65,3000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.64,10.64,10.64,400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.64,10.63,10.64,134000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.64,10.63,10.64,15800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.64,10.63,10.64,1200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.64,10.64,10.64,51000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.69,10.64,10.68,101900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.68,10.68,10.68,100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.68,10.68,10.68,0
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,0
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,0
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,0
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.65,10.64,10.65,400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.663,10.65,10.66,7000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,10.663,10.66,10.66,4500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.67,10.65,10.66,41600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,10.66,10.66,10.66,0
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.7,10.69,10.69,200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.69,10.69,10.69,10.69,0
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.69,10.69,10.69,10.69,0
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.689,10.69,10.683,10.69,1800
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.7,10.68,10.68,18600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.69,10.69,10.69,10.69,100
