date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),69.650002,70.480003,69.639999,70.459999,774100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.489998,71.029999,70.230003,70.269997,709700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.720001,71.220001,70.68,70.699997,657300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.900002,71.489998,70.769997,71.190002,683400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.309998,71.410004,70.510002,71.260002,532200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.040001,71.209999,70.230003,70.989998,461700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.669998,71.099998,70.519997,70.970001,476200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.870003,71.120003,70.360001,71,440500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.5,71.839996,70.82,71.080002,464000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.830002,71.199997,70.709999,71.099998,720500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.989998,71.879997,70.800003,70.940002,486800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.709999,71.540001,70.589996,71.489998,511500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.949997,72.470001,71.580002,72.199997,832800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.349998,73.290001,72.330002,73.050003,798100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.050003,73.389999,72.75,72.75,513600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.059998,73.440002,72.980003,73.089996,494500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.449997,73.639999,72.489998,72.980003,898300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.029999,73.389999,72.650002,72.779999,1194200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.610001,73.309998,72.449997,73.269997,675600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.07,73.809998,73.07,73.779999,755500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.849998,74,72.830002,72.860001,931600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.279999,72.580002,71.449997,72.300003,1043000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.529999,73.199997,72.440002,73.040001,869200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.589996,75.239998,72.279999,72.790001,1618100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.599998,73.169998,72.410004,72.809998,1400700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.959999,73,72.389999,72.660004,864700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.470001,72.519997,71.519997,72.019997,1072500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.779999,72.760002,71.660004,72.75,671400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.989998,73.529999,72.660004,73.099998,834300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.389999,73.849998,72.5,73.019997,1298500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.290001,73.559998,73,73.519997,996400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.540001,75.379997,73.449997,75.220001,1206500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.220001,75.300003,74.269997,74.339996,931700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74,74.550003,73.68,73.870003,890900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.160004,74.449997,73.830002,74.32,925500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.5,74.989998,74.150002,74.910004,746100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.959999,75.410004,74.870003,75.190002,483800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.120003,75.330002,74.510002,74.540001,722600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.410004,75.029999,73.980003,74.989998,937200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.989998,75.489998,74.830002,75.059998,686300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.160004,75.269997,74.589996,75.129997,926100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.07,75.18,74.269997,74.43,644800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.43,74.980003,74.139999,74.349998,599000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.230003,74.839996,74.230003,74.580002,666000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.800003,75.540001,74.43,75.470001,746500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.43,75.669998,74.900002,75.099998,584700
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.040001,75.230003,74.730003,74.839996,659200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.779999,76,74.68,76,789300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),76.010002,76.239998,75.709999,76.209999,618900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),76.25,76.400002,75.82,76.150002,783200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.910004,76.18,75.480003,76.010002,741800
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.440002,76.989998,75.410004,76.970001,1901600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),76.970001,77.559998,76.660004,76.970001,942100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77.290001,77.739998,77.199997,77.410004,693600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77.160004,77.839996,77.019997,77.760002,595900
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77.760002,77.889999,77.199997,77.410004,593500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77.68,77.68,76.43,76.449997,568600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),76.790001,77.360001,76.610001,76.989998,621200
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77,77.25,76.849998,76.889999,575400
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),77.239998,78.099998,77.080002,78.099998,588900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),78.150002,78.550003,78.110001,78.290001,747900
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),78.160004,78.190002,77.330002,77.480003,680400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),77.529999,78.040001,76.959999,77.07,592700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),76.93,77.580002,76.660004,77.209999,642800
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),77.639999,77.809998,76.050003,76.360001,609600
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),76.599998,76.830002,76.279999,76.660004,493800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),76.730003,76.800003,76.010002,76.059998,642100
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),76.279999,76.529999,74.739998,75.190002,698400
