date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.219,3.07,3.13,17500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.135,2.99,3.07,63200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.07,2.96,3.07,40300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.16,2.9,3.16,59900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.217,3,3.18,34900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.2,3.02,3.08,34800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.1,2.94,3,47500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3,2.91,2.95,45600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3,2.85,2.86,39800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.96,2.81,2.815,29300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.88,2.72,2.77,43100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.93,2.65,2.82,69300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.87,2.72,2.81,24600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.91,2.81,2.81,60500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.83,2.69,2.73,62800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.86,2.66,2.66,65800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.74,2.62,2.67,48600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.8,2.66,2.8,44400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.83,2.69,2.8,55300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.8,2.67,2.705,33000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.78,2.65,2.66,34600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.77,2.66,2.74,45300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.71,2.66,2.67,28100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.697,2.52,2.53,51500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.61,2.5,2.58,42700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.65,2.55,2.58,25000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.7,2.428,2.65,65000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.85,2.619,2.79,44200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.93,2.67,2.85,56400
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.78,2.525,2.59,84600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.6,2.4,2.46,77500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.49,2.29,2.35,119400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.4,2.22,2.26,64300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.34,2.15,2.18,38100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.2,2.1,2.14,47300
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.172,2.03,2.11,59400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.14,1.98,2.03,95100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.12,1.94,2.03,73200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.16,2,2.11,68000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.19,2.111,2.13,31300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.214,2.13,2.13,23200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.25,2.108,2.24,61800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.367,2.19,2.23,43800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.235,2.155,2.16,116300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.293,2.16,2.2,36500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.287,2.1,2.2,25200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.31,2.14,2.2,46300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.29,2.18,2.24,48900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.23,2.13,2.13,31600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.2,2.07,2.13,30200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.12,1.98,2.05,76200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.13,2.045,2.07,7600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.115,1.99,2.04,50400
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.04,1.88,1.93,60800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,2.022,1.92,1.98,52100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,2.1,1.942,2.03,32400
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,2,1.905,1.94,43700
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,2.033,1.92,1.95,24800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2.1,1.94,2.02,26400
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.055,1.99,2,17300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.97,2.08,1.97,1.97,17700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.95,1.995,1.89,1.92,70400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,1.97,1.81,1.86,35500
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.81,1.9,1.81,1.81,52500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.83,1.9,1.74,1.8,45500
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.78,1.82,1.75,1.77,31600
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.842,1.66,1.73,61000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.73,1.809,1.67,1.7,26800
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.69,1.79,1.67,1.71,100400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.725,1.849,1.725,1.77,53800
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.73,1.79,1.65,1.66,98400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.68,1.7,1.62,1.68,31800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.64,1.71,1.64,1.69,30600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.68,1.74,1.65,1.72,17000
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.75,1.79,1.69,1.73,26900
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.75,1.79,1.67,1.76,47000
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.8,1.7,1.71,22100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.73,1.89,1.71,1.88,27700
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,1.91,1.84,1.89,14900
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.86,1.89,1.8,1.84,10600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.83,1.84,1.81,1.83,9900
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.87,1.89,1.82,1.86,16000
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.83,1.88,1.81,1.86,24100
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.82,1.885,1.77,1.78,20500
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.86,1.79,1.81,15200
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.85,1.85,1.75,1.79,24900
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,1.908,1.79,1.82,77400
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.39,1.44,1.18,1.38,939000
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.39,1.39,1.27,1.32,115800
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.4,1.3,1.37,114100
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.37,1.2,1.27,192500
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.37,1.37,1.27,1.29,64200
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.311,1.35,1.3,1.34,54000
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.33,1.35,1.3,1.315,62800
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.38,1.3,1.37,177200
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.39,1.39,1.33,1.34,34800
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.32,1.245,1.26,113200
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.3,1.17,1.29,72700
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.27,1.3,1.237,1.26,40200
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.26,1.29,1.22,1.22,65900
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.26,1.27,1.22,1.24,71900
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.27,1.27,1.19,1.22,71700
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.22,1.22,1.16,1.2,53800
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.21,1.239,1.17,1.199,35100
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.2,1.2,1.06,1.18,65300
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.21,1.22,1.15,1.19,24400
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.16,1.18,1.13,1.14,66100
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.14,1.18,1.11,1.15,58200
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.13,1.21,1.13,1.15,67300
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.14,1.2,1.13,1.197,53100
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.16,1.19,1.1,1.115,50200
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.11,1.19,1.07,1.16,94600
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.13,1.2,1.13,1.15,80900
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.16,1.2,1.12,1.15,31100
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.11,1.15,1.1,1.14,17500
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.1,1.13,1.07,1.1,46800
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.09,1.14,1.07,1.11,30300
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.1,1.11,1.06,1.07,61900
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.07,1.071,1.01,1.02,52900
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.03,1.08,1.03,1.065,32700
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.04,1.06,1.01,1.01,42600
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.01,1.01,0.98,0.99,60400
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1,1.03,1,1.03,19600
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.01,1.05,0.99,1.04,31100
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.06,1.1,1.02,1.04,54200
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.03,1.08,1,1.01,57000
