date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.25,12.87,12.15,12.35,697400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.21,12.21,11.53,11.73,437500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.76,11.97,11.43,11.8,511500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.8,13.19,11.61,13.08,1177200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.96,13.004,11.08,11.56,1526700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.23,11.64,10.935,11.53,780200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.49,11.82,11.49,11.65,382400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.6,11.69,11.05,11.08,391100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.45,10.75,10.75,291200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.81,10.37,10.8,617000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.54,10.92,10.54,10.92,393400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.09,11.21,10.85,11.17,298900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.19,11.29,11.02,11.28,322400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.42,11.87,11.42,11.87,330600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.13,12.17,11.77,12.05,402000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.37,12.39,11.835,12.19,596600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.47,12.52,12.12,12.26,331400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.43,12.43,12.09,12.28,234100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.27,12.83,12.27,12.73,305000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.61,12.76,12.445,12.52,227900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.66,13.22,12.66,12.68,353100
