date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.38,2.21,2.23,691900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.21,1.995,2.02,1817900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.08,1.94,2.08,1187400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.1,1.96,1.98,989600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.99,2.12,1.96,2.11,630300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.08,2,2,570900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.02,1.88,1.95,892200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,1.975,1.82,1.87,1175100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.94,1.83,1.83,502000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,1.85,1.73,1.75,921100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.77,1.64,1.71,1186800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.79,1.79,1.67,1.74,887100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.645,1.74,1041900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.86,1.69,1.78,1295000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.88,1.72,1.72,988800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.77,1.61,1.62,942100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.74,1.62,1.66,817500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.76,1.63,1.63,808700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.73,1.59,1.65,1068300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.6,1.52,1.56,1195400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.63,1.5,1.52,901400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.59,1.475,1.49,986800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.48,1.4,1.46,863800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.43,1.35,1.36,975000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.58,1.345,1.54,1127600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.6,1.535,1.57,615900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.66,1.565,1.66,823700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.74,1.64,1.71,800100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.85,1.73,1.82,841300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.73,1.63,1.65,697300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.81,1.65,1.8,484100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.89,1.75,1.89,662400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.92,1.81,1.91,811600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.905,1.81,1.82,749900
