date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.18,9.196,8.68,8.75,1658400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.57,8.57,8.18,8.27,1835000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.15,8.325,8.075,8.2,1880900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.1,8.32,8.09,8.29,1111000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.32,8.62,8.304,8.5,740300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.32,8.615,8.28,8.52,664200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.55,8.66,8.425,8.6,1045800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.64,8.66,8.44,8.47,1146100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.54,8.64,8.44,8.45,408800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.33,8.51,8.24,8.51,839000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.38,8.42,8.195,8.41,789300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.54,8.625,8.27,8.59,906000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.73,8.43,8.57,763600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.74,9.04,8.705,8.84,866200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.45,8.98,9.38,2297700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.6,9.19,9.21,1023200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.39,9.399,9.14,9.23,602600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.26,9.435,9.18,9.18,538900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.18,9.49,9.15,9.49,611500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.45,9.255,9.37,533500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.23,9.42,9.07,9.14,1003700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.24,9.43,9.06,9.27,699900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.05,9.2,8.37,8.78,1624700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.66,8.77,8.53,8.61,1038000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.58,8.7,8.48,8.57,710100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.65,8.69,8.45,8.59,631600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.6,8.71,8.55,8.64,680400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.77,8.89,8.71,8.76,1092900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.8,8.98,8.76,8.76,775100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.45,8.46,8.195,8.27,1543100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.43,8.535,8.355,8.47,1076200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.57,8.785,8.57,8.65,1184100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.53,8.569,8.34,8.37,1657800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.23,8.33,8.09,8.13,1050500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.02,8.06,7.85,7.92,1172000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.23,7.99,8.17,1402100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.17,8.23,8.09,8.19,908000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.17,8.465,8.16,8.4,1090600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.5,8.55,8.39,8.52,1171700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.42,8.64,8.33,8.59,2713700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8.11,7.7,8.08,5541300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.15,8.27,7.9,8.01,2752900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.34,7.93,8.32,2051900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.2,8.29,8.07,8.25,1989400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.35,8.69,8.27,8.62,1699400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.75,9.16,8.665,9.14,1401800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.22,9.4,9.02,9.19,1426700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.12,9.37,9.12,9.31,1114300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.36,9.49,9.295,9.41,1853200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.35,9.49,9.06,9.08,963600
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.07,9.12,8.71,8.84,1285300
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.69,8.93,8.69,8.87,3380500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.86,9.12,8.81,9.07,1285000
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.02,9.18,8.98,9.12,1502300
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.12,9.26,9.005,9.19,1140400
