date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.53,0.51,0.53,96700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.53,0.51,0.53,100100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.53,0.52,0.52,60000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.53,0.51,0.52,95200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.52,0.49,0.51,142800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.51,0.5,0.5,86700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.51,0.48,0.48,113400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.5,0.48,0.49,45700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.5,0.46,0.46,144000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.48,0.42,0.42,294600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.42,0.44,0.4,0.44,211000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.42,0.44,0.42,0.43,131000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.45,0.43,0.45,66300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.46,0.44,0.45,75700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.47,0.43,0.45,87100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.46,0.44,0.45,37800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.46,0.44,0.45,140500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.46,0.43,0.44,54800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.45,0.43,0.44,126500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.5,0.45,0.45,341500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.46,0.43,0.43,123600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.45,0.43,0.44,57300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.45,0.43,0.43,72400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.44,0.43,0.44,41800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.45,0.43,0.44,101900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.45,0.43,0.43,101300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.46,0.43,0.46,113000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.48,0.45,0.47,80700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.49,0.46,0.47,52400
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.47,0.45,0.46,84000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.49,0.45,0.48,130300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.51,0.48,0.51,132100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.55,0.48,0.52,231700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.55,0.49,0.53,148200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.52,0.5,0.51,26000
