date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.559999,29.73,28.15,28.74,9224000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.799999,28.299999,27.459999,27.610001,6665600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.66,28.200001,27.459999,27.889999,6007700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.51,28.059999,27.200001,27.26,6079200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.209999,28.68,27.110001,28.57,7376600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.27,28.540001,27.700001,28.299999,4781800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.290001,29.08,27.67,28.540001,7722200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.1,28.290001,26.190001,27.360001,10312800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.200001,27.620001,26.120001,26.209999,5584600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.65,25.84,24.85,25.059999,6490700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.549999,24.674,23.940001,24.34,6383700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.09,25.15,23.58,24.059999,7359700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.35,24.83,23.73,24.809999,7092800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.41,27.02,25.183001,26.440001,9233900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.65,26.969999,25.85,26.42,4796800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.01,27.290001,25.370001,25.440001,7243500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.82,26.15,25.01,25.18,4823700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.41,25.799999,25.01,25.120001,3563700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.120001,26.105,24.92,26.059999,4082000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.809999,26,25.32,25.530001,3483100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.32,26.084999,24.780001,24.780001,5085700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.91,25.07,23.889999,24.950001,4529600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.4,25.15,24.309999,25.02,4803200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.719999,24.809999,23.754999,24.120001,4549600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.799999,26.225,24.495001,26.01,8990300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.73,26.305,25.16,25.83,6103300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.83,27.35,25.610001,26.84,7610300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.9,29.629999,27.35,28.469999,14791700
