date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.2,2.06,2.1,10800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.1,2.06,2.08,19700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.08,2,2.01,12900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2,1.8,1.87,12800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.87,1.8,1.84,6400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.86,1.88,1.84,1.86,5300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,1.85,1.78,1.8,6500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.79,2.19,1.79,1.9,28400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.94,1.7,1.75,25000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.66,1.66,11700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.66,1.6,1.6,21100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.67,1.51,1.58,15600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.57,1.32,1.35,53300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.41,1.34,1.38,33500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.75,1.34,1.64,41700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.83,1.71,1.78,21300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.76,1.5,1.52,58100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.7,1.48,1.48,28200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.56,1.49,1.52,8800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.59,1.51,1.54,30900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.52,1.47,1.48,9700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.58,1.5,1.5,17200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.55,1.5,1.51,18000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.53,1.42,1.5,26700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.54,1.46,1.49,13900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.5,1.45,1.46,9600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.49,1.38,1.48,19600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.54,1.49,1.52,12900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.52,1.48,1.48,4100
