date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.41,3.48,3.32,3.41,530900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.38,3.38,3.051,3.11,558900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.17,3,3.05,389900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.04,2.74,2.76,804800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.83,2.69,2.82,426200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.9,2.64,2.65,585500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.7,2.56,2.64,414900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.65,2.48,2.54,472800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.59,2.39,2.4,281300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.38,2.29,2.32,345000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.29,2.17,2.26,315900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.303,1.87,1.91,1922500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.86,1.87,1.73,1.85,796100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,2.015,1.84,1.91,527600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,2,1.88,1.92,441200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,1.975,1.84,1.87,504700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.9,1.84,1.9,430800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.93,1.83,1.87,315700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,2.03,1.85,2.02,369500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.05,2,2,290300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.08,1.91,1.92,429100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,2.02,1.9,1.92,362300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.95,1.89,1.92,214200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.92,1.78,1.79,369800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.85,1.75,1.75,317800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.77,1.58,1.64,404300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.735,1.625,1.66,365600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.77,1.655,1.77,333200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.885,1.78,1.85,413700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.83,1.725,1.74,571900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.95,1.76,1.95,656500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,2.07,1.93,2.06,409100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.1,2,2.05,365000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.06,1.96,1.97,322800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.97,1.98,1.85,1.88,362700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.88,1.91,1.83,1.87,267200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.92,1.83,1.86,222700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.95,1.87,1.91,333200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.975,1.9,1.96,166300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,1.979,1.91,1.91,125900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,2.08,1.92,2.08,569300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.1,1.95,1.95,313900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.97,2.029,1.92,2,310000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.99,1.99,1.83,1.84,368100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.86,1.865,1.77,1.8,256800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.885,1.809,1.84,170300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.92,1.84,1.85,324100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.93,1.84,1.89,173300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.98,1.854,1.92,239900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.98,1.86,1.94,224700
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.95,1.77,1.81,360900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.9,1.78,1.88,545600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.9,1.845,1.89,148400
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.88,1.94,1.82,1.92,129700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,2.065,1.89,2.05,302800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.15,2.01,2.06,377800
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.365,2,2.33,1612900
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.56,2.51,2.69,11183300
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.86,2.42,2.65,3025300
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.24,1.85,2.08,3850000
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.145,1.92,1.93,1197400
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.95,2,1.79,1.82,1537600
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.85,1.68,1.68,1038600
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.79,1.89,1.71,1.84,926500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.92,2.149,1.909,1.99,1075300
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.95,2.39,1.82,2.36,1967200
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.5,2.53,2.15,2.16,1772600
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.23,2.37,2.12,2.35,1291200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.24,2.25,2.11,2.21,789300
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.3,2.1,2.25,696500
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.1,2.19,1.98,2.02,910500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.02,2.02,1.905,1.92,361600
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.92,1.93,1.78,1.79,814600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.79,1.87,1.77,1.82,613400
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.81,1.92,1.79,1.87,675200
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.85,1.89,1.75,1.86,909900
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.88,1.97,1.82,1.92,465700
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.91,1.98,1.86,1.97,548800
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.97,2.02,1.915,1.96,445100
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,1.94,1.86,1.91,459300
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,1.95,1.87,1.92,411600
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.93,1.975,1.881,1.9,310000
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.88,1.89,1.8,1.83,459500
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.86,1.95,1.83,1.91,452400
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.93,1.98,1.91,1.94,359700
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.99,2,1.895,1.95,418200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.11,1.96,1.99,549300
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.97,2.005,1.915,1.94,460600
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.92,1.99,1.78,1.79,534200
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.85,1.85,1.74,1.75,706200
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.81,1.68,1.75,580900
