date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.709999,23.120001,22.58,22.66,71200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.59,23.200001,22.280001,22.629999,67200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.870001,23,22.17,22.200001,73200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.02,22.24,21.92,22.07,114000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.16,22.92,22.16,22.620001,70100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.370001,22.73,22.15,22.450001,51100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.469999,23.17,21.93,23.16,75000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.940001,23.370001,22.799999,22.9,86500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23,23.299999,22.32,22.379999,54900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.299999,22.309999,21.66,21.950001,116900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.719999,22.49,21.719999,22.440001,48100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.389999,22.67,22.01,22.450001,73300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.6,22.6,22.08,22.24,50200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.41,22.66,22.059999,22.43,48100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.59,23.059999,22.26,22.9,64200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.17,23.24,22.610001,23.18,62000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.450001,24.219999,23.200001,24.17,69300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.219999,24.6,23.41,24.4,149800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.389999,25.5,22.57,25.08,96700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.93,25.290001,24.41,24.52,97500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.549999,24.76,23.389999,23.52,70600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.58,23.58,22.950001,23.4,81400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.110001,23.77,22.950001,23.1,41400
