date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.92,1.785,1.82,929100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.79,1.83,1.75,1.8,901600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.8,1.62,1.64,817200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.699,1.59,1.6,455200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.79,1.58,1.78,791100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.75,1.68,1.69,357600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.705,1.62,1.64,531800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.65,1.561,1.6,543000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.65,1.49,1.5,512700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.54,1.35,1.38,717000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.52,1.37,1.52,528000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.55,1.43,1.49,664500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.51,1.41,1.47,627500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.56,1.38,1.42,437100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.48,1.385,1.39,480500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.42,1.25,1.27,669500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.27,1.289,1.2,1.21,566500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.26,1.21,1.23,321400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.38,1.2,1.36,670600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.44,1.3,1.36,721000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.459,1.31,1.31,596400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.45,1.34,1.36,701000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.4,1.27,1.3,555000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.31,1.31,1.18,1.18,755000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.31,1.16,1.29,531000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.32,1.22,1.22,378900
