date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.25,10.49,10.2,10.48,2500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.5,10.5,9.87,10.26,4400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.5,10.5,10.5,10.5,800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.73,10.38,10.38,2400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.24,10.49,10.13,10.49,2300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.21,10.47,10.21,10.47,2900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.36,10.7,10.36,10.7,4900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.24,10.72,10.14,10.4,3800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.09,10.16,10.09,10.16,1300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.55,11.08,10.55,11,11200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11.35,10.91,11.1,3200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.07,11.07,11.07,11.07,1100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.62,11.15,10.62,11.15,1000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.45,11.15,11.15,10700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.48,11.48,11.34,11.34,2000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.66,11.66,11.34,11.45,2100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.4,12,10.85,10.99,3600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,11.31,10.06,11.25,5100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.22,11.22,10.61,11.18,6800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.91,10.4,10.91,1000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,10.9,10.85,10.85,2500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.82,10.84,10.72,10.72,900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.72,10.72,10.72,300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.34,10.42,10.34,10.42,3500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.05,10.4,10.05,10.4,1300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.01,10.11,10,10.02,2400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.79,9.81,9.79,9.81,800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.67,9.67,9.67,1200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.66,9.66,9.58,9.58,3200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,9.95,8.5,9.2,13600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,9.99,9.7,9.99,3200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.82,9.99,9.71,9.71,2600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.06,10.06,9.46,9.73,1500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.66,9.72,9.5,9.5,1600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.89,9.9,9.57,9.61,2800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.9,9.9,9.79,9.79,1000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.96,9.74,9.74,2300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,9.87,9.87,1100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.4,10.21,10.25,3900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.25,10.25,10.25,10.25,300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.32,10.33,10.18,10.33,1300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.5,10.51,10.06,10.42,2700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.53,10.56,10.32,10.39,1700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.58,10.35,10.41,1900
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.7,10.37,10.58,2300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.4,10.4,10.4,10.4,500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.41,10.41,9.9,10.29,2500
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.3,10.39,10.07,10.07,3500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.29,10,10.29,1100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.97,10.16,9.96,10.16,2100
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.16,10.16,10.16,10.16,0
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.16,10.16,10.16,10.16,0
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.66,9.66,9.66,9.66,500
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.77,9.88,9.58,9.7,2100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.73,10.08,9.52,9.52,2200
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.01,10.05,9.84,9.84,2200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.93,10.33,9.81,10.31,1800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.02,10.14,9.83,10.14,1400
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.29,10.29,10.29,10.29,300
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.27,10.27,10.23,10.23,800
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.03,10.25,10.03,10.25,1200
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.25,10.38,10.25,10.38,3700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.94,10.13,9.47,10.13,2800
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.1,10.1,10.1,10.1,1700
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.94,9.96,9.94,9.96,1000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.67,9.8,9.67,9.8,400
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.85,10.09,9.85,9.86,2200
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10,10,9.9,9.9,1200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.9,9.9,9.9,9.9,300
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.8,9.8,9.58,9.6,2200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.3,10.3,9.53,9.59,1800
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.52,9.41,9.5,1200
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.9,9.01,9.22,8600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.2,9.2,9.2,9.2,1200
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.28,9.28,9.02,9.02,1300
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.2,9.2,9.1,9.1,500
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.3,9.3,9.1,9.1,400
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.23,9.24,9.15,9.15,700
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.1,9.28,9.1,9.28,2400
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.29,9.29,9.29,700
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.06,9.3,9.01,9.02,2200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.03,9.03,9.03,9.03,800
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.03,9.03,9.03,9.03,300
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.3,9.3,9.13,9.26,2900
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.29,9.01,9.08,1900
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.08,9.08,9.08,9.08,200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.07,9.1,9.01,9.1,6100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.3,9.18,9.18,1000
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.21,9.21,9.21,9.21,300
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.21,9.21,9.21,9.21,100
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.24,9.24,9.24,9.24,500
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.3,9.18,9.2,3300
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.99,9.04,8.99,9.04,400
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.3,9.3,9.25,9.25,500
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.3,9.5,9.26,9.26,1500
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.48,9.48,9.39,9.39,5200
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.31,9.31,9.31,9.31,600
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.44,9.4,9.44,500
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.3,11.17,9.3,9.51,11300
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.52,9.33,9.33,2000
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.34,9.36,9.32,9.34,600
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.35,9.38,9.35,9.36,2300
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.35,9.39,9.35,9.38,1800
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.39,9.56,9.39,9.56,600
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.74,9.41,9.46,2100
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.41,9.41,9.41,500
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.35,9.54,9.35,9.54,1900
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.45,9.45,9.42,9.42,400
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.41,9.41,9.41,600
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.41,9.41,9.41,0
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.41,9.41,9.41,600
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.41,9.7,9.41,9.7,1900
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.52,9.41,9.46,2700
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.51,9.51,9.51,200
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.43,9.43,9.43,9.43,300
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.42,9.6,9.42,9.47,400
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.76,9.77,9.21,9.41,4400
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.28,9.39,9.28,9.39,500
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.25,9.3,9.25,9.3,900
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.23,9.28,9.17,9.24,2200
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.29,9.29,9.29,400
