date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.4,3.25,3.385,91900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.38,3.25,3.291,89000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.35,3.251,3.3,64200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.395,3.26,3.26,90100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.24,3.18,3.195,56000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.24,3.14,3.18,189400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.195,3.24,3.17,3.21,117000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.24,3.1,3.21,50400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.44,3.275,3.325,142900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.33,3,3.03,156400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3,2.85,2.905,176800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,2.94,2.905,2.91,60300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,2.92,2.8,2.84,143100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.86,2.73,2.86,88300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.94,2.85,2.92,103200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.96,2.82,2.855,71300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.915,2.86,2.9,41200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.92,2.87,2.88,35400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.99,2.89,2.96,120800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.08,2.981,3.07,338900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,3.24,2.6,3.11,244200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.21,3.09,3.21,68200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.19,3.07,3.125,91100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.15,3.01,3.1,83600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.059,3.1,3.04,3.08,79100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.15,3.04,3.1,86900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.11,3.06,3.07,59100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.05,2.93,2.97,56900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.11,2.95,3.025,42700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3,2.84,2.85,83800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.92,2.82,2.87,33000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.01,2.9,2.945,109800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.94,3,2.9,2.96,60800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,2.96,2.862,2.94,63400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,2.99,2.87,2.89,28800
