date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.26,3.07,3.19,852400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.169,2.77,2.88,1313600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,3.12,2.85,2.88,877300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.895,2.78,2.87,695200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,3.04,2.825,3.01,605800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.04,2.915,2.92,611400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,3.02,2.9,2.94,412400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.915,2.74,2.78,615700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.89,2.795,2.85,355100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.74,2.79,2.72,2.74,425800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.92,2.61,2.83,1088600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.89,2.755,2.87,433900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.86,2.67,2.7,443300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.845,2.64,2.81,450700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.95,2.81,2.92,266900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.015,2.84,2.85,402400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.96,2.84,2.89,212700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.935,2.85,2.89,250900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.91,2.73,2.9,353500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.9,2.77,2.84,427700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.97,2.8,2.85,532500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,3.005,2.85,2.93,483700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.94,2.8,2.91,348300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.925,2.925,2.82,2.84,264300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3.31,2.85,3.3,1404100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.375,3.22,3.35,967600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.43,3.312,3.38,718500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.505,3.375,3.46,876300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.55,3.38,3.38,534700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.315,3.05,3.15,649300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.22,3.08,3.18,409500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.31,3.21,3.22,322900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.24,3.125,3.19,446200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.51,3.16,3.42,819300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.39,3.463,3.245,3.33,396400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.36,3.21,3.28,373500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.49,3.25,3.47,474800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.44,3.655,3.4,3.56,890700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.55,3.62,3.48,3.55,418300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.5,3.15,3.16,700900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.29,3.06,3.1,588000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.16,3.02,3.05,633200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.145,3.04,3.05,828800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.01,2.83,2.99,886100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.18,2.945,3.15,2827700
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.21,4.89,3.236,3.93,8198100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.495,3.91,4.42,4325100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.76,4.266,4.67,3128500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.67,4.33,4.5,1813500
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.85,4.53,4.63,1884800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.62,4.69,4.39,4.55,1231900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.51,4.21,4.3,1126200
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.34,4.13,4.14,1089000
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.96,4.21,3.9,4.145,1614400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.3,4.065,4.25,1419300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.33,4.135,4.15,1090500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.31,4.1,4.19,948800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.17,4.48,4.15,4.2,1304100
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.31,3.89,3.92,1105900
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.93,4.02,3.78,3.83,1145400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.84,4.13,3.84,4.05,960800
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.09,4.11,3.925,3.96,777900
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.91,3.92,3.67,3.76,643400
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.75,3.82,3.565,3.77,1214100
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.04,4.07,3.78,3.83,1113900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.8,3.915,3.72,3.79,549800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.8,3.878,3.75,3.81,476300
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.8,3.825,3.71,3.72,512200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.56,3.6,3.34,3.45,1646300
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.48,3.5,3.385,3.45,968200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.46,3.485,3.23,3.25,734900
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.28,3.305,3.125,3.14,743800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.09,3.15,3.04,3.09,550800
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.06,3.26,2.95,3.11,2425400
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.06,3.12,2.995,3.06,977200
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3,3.13,2.9,3.03,1779000
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.04,3.26,2.975,3.02,1133800
