date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.373333,2.58,2.373333,2.506667,145650
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.546667,2.666667,2.353333,2.48,478800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.446667,2.993333,2.353333,2.833333,840000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.833333,3.366667,2.78,2.94,856500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.313333,3.466667,2.635333,2.72,1338150
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.753333,2.806,2.533333,2.54,382350
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.633333,3.066667,2.564,2.953333,708900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.16,2.813333,2.886667,603450
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.966667,3.1,2.42,2.44,1398900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.286667,2.286667,1.053333,1.346667,4207650
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.406667,2.246667,1.366667,1.773333,21338550
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.866667,1.9,1.566667,1.746667,1810200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.713333,1.786667,1.606667,1.626667,743100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.766667,1.526667,1.546667,670950
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.546667,1.593333,1.326667,1.386667,776400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.426667,1.206667,1.413333,663600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.413333,1.586667,1.366667,1.466667,578700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.426667,1.5,1.353333,1.426667,274800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.446667,1.633333,1.433333,1.573333,661950
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.846667,1.533333,1.66,1144200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.706667,1.506667,1.533333,210000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.613333,1.666667,1.433333,1.6,3387750
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.586667,1.76,1.546667,1.72,642750
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,2.073333,1.733333,1.966667,1129950
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2.033333,1.854667,2.033333,639000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.093333,2.28,1.993333,2.253333,753900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.453333,2.833333,2.053333,2.126667,1728600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.226667,1.906667,2.16,587250
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.186667,2.5,2.162667,2.3,490800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.386667,2.386667,2.02,2.133333,237600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.166667,2.233333,2.06,2.166667,128550
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.006667,2.333333,2.006667,2.24,203700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.233333,2.426667,2.22,2.273333,207150
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.246667,2.326667,2.073333,2.12,250950
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.16,1.953333,1.966667,132300
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,1.993333,1.9,1.993333,118350
