date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.36,8.36,8.28,8.29,66700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.27,8.29,8.21,8.27,30000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.28,8.28,8.2,8.25,42500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.23,8.33,8.21,8.29,31600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.33,8.35,8.25,8.34,78000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.29,8.37,8.29,8.35,80100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.39,8.41,8.34,8.36,75100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.56,8.4,8.52,28100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.57,8.62,8.54,8.55,50900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.52,8.62,8.5,8.54,34100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.49,8.54,8.44,8.52,25700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.57,8.62,8.47,8.52,111700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.58,8.59,8.35,8.36,68900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.43,8.58,8.39,8.41,84500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.31,8.4,8.29,8.35,58700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.5,8.34,8.43,69000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.48,8.49,8.36,8.4,58600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.36,8.43,8.35,8.39,65500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.47,8.38,8.4,57800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.46,8.38,8.41,79700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.43,8.49,8.37,8.4,132600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.45,8.54,8.45,8.51,86900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.48,8.51,8.4,8.44,119400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.46,8.46,8.26,8.3,72600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.27,8.42,8.27,8.37,76400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.47,8.38,8.41,85400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.45,8.45,8.35,8.37,104800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.37,8.43,8.28,8.34,64600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.37,8.37,8.34,8.37,35700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.34,8.34,8.22,8.24,56500
