date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,1.01,0.93,1.01,206800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.02,0.961,0.998,288900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,0.998,0.923,0.981,214600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.982,0.911,0.94,291100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.96,0.92,0.93,164300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.947,1.01,0.94,0.991,217700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1,0.931,0.97,175700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,0.993,0.91,0.92,163500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.954,0.905,0.932,106800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.957,0.901,0.943,109500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.93,0.901,0.904,142300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.92,0.865,0.905,124200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.865,0.89,0.76,0.8,665000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.85,0.81,0.81,215900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.796,0.84,0.79,0.795,125500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.82,0.76,0.79,425300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.801,0.822,0.781,0.791,131000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.82,0.79,0.808,103300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.797,0.814,0.771,0.8,115800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.82,0.762,0.788,158000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.8,0.734,0.748,268300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.768,0.82,0.75,0.8,675000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.89,0.755,0.78,1041800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.809,0.809,0.75,0.77,209200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.88,0.76,0.872,256000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.876,1.44,0.851,1.17,3046800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.5,1.17,1.38,2481700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.4,1.17,1.21,728700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.15,1,1.1,692800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.21,1.07,1.15,462000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.2,1.06,1.19,423800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.263,1.14,1.21,356900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.19,1.29,1.18,1.25,312000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.25,1.17,1.23,241500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.38,1.181,1.36,469400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.56,1.294,1.46,1204800
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.62,1.34,1.42,836400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.49,1.33,1.42,535800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.66,1.36,1.62,831400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.88,1.61,1.77,2773800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.92,1.66,1.76,1612200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.89,1.68,1.87,726700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,2.4,1.88,2.22,2942700
