date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.282,4.31,4.12,4.27,4380600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.19,4.34,4.07,4.22,4470400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.23,4.3,4.13,4.27,2556900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.48,4.14,4.35,3085700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.625,4.365,4.62,6318500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.57,4.57,4.37,4.37,3751500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.43,4.279,4.37,2912100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.37,4.15,4.32,2842400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.46,4.18,4.23,2962500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.14,4.27,4.06,4.24,2833400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.13,4.175,4.02,4.14,2993400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.27,4.075,4.2,2380800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.23,4.36,4.185,4.34,3223100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.37,4.48,4.28,4.36,3340800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.49,4.35,4.41,2739700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.52,4.315,4.34,2931500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.505,4.39,4.48,3242700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.53,4.6,4.49,4.5,1831600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.44,4.54,4.385,4.54,2831500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.46,4.46,4.18,4.27,5590600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.36,4.09,4.1,3717200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.15,4.225,4.07,4.19,2822800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.13,4.22,4.03,4.15,2007500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.11,4.11,3.95,4.03,4009400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.17,3.97,4.16,3227500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.19,4.19,4,4.04,3059900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.04,4.14,3.97,4.13,2129100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.15,4.17,4.03,4.14,2508700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.4,4.13,4.39,3523600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.34,4.07,4.16,5367500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.44,4.195,4.41,5290400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.67,3.115,3.42,28414900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.4,2.82,2.96,18639700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.02,2.69,2.77,12392600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.93,2.72,2.88,8592300
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.99,2.82,2.84,5388100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.83,2.71,2.73,4318200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.72,2.63,2.67,3967200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.81,2.66,2.67,5614900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.68,2.59,2.62,4025400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.77,2.63,2.65,4359000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.7,2.59,2.61,2494000
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.46,2,2.42,17039600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.12,2.155,12112800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.24,2.04,2.18,7958500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.27,2.17,2.18,4751900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.25,2.105,2.12,4360600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.16,2.01,2.02,5443700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.05,1.95,1.96,5053600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.99,1.91,1.92,4518900
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.94,1.81,1.9,7511600
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.88,2,1.87,1.98,9463000
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.01,1.93,1.96,4530000
