date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.68,4.22,4.44,19600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.56,4.29,4.32,14600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.44,4.23,4.4,7400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.6,4.22,4.39,11900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.44,4.01,4.21,29600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.38,4.11,4.33,14100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.32,4.09,4.1,23900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.09,4.22,3.9,4,27700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.22,3.96,4.22,17000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.41,4.06,4.19,25300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.15,3.65,3.65,15000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.56,3.78,3.5,3.57,17600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.97,4.3,3.55,4.18,57000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.74,4,4.25,27900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.38,3.61,3.67,50000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,4.12,3.71,3.91,27300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,3.94,3.7,3.81,25000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,4.34,3.68,4.11,11600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.23,4.44,4.06,4.4,17200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.44,4.5,4.05,4.35,12400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.49,4,4.07,12800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.06,4.26,3.96,4.13,13400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.15,4.17,3.95,4.13,8600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.07,4.3,3.85,3.92,12600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.1,3.9,4.09,7100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.09,4.09,3.8,3.92,13100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.92,4.11,3.8,3.99,12200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.98,4.21,3.83,4.2,15900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.85,4.19,4.25,43800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.49,4.06,4.1,14700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.18,4.3,4.05,4.18,19300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.53,4.33,4.36,15000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.46,4.25,4.43,15300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.48,4.55,4.25,4.43,16800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.38,4.39,4.03,4.06,13200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.19,4.32,3.88,4.05,28000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4.03,3.73,3.96,23400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.08,3.85,3.86,22000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.94,4.08,3.87,3.87,26600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.86,4.12,3.86,4.1,15700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.14,4.15,3.94,4.03,7200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.3,4,4.3,13300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.51,4.23,4.29,33000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.41,4.05,4.25,13400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.25,3.98,4.09,19800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.24,4.05,4.05,12000
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.23,4.05,4.2,5000
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.11,4.65,4.11,4.45,37600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.38,4.57,4.08,4.09,22700
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.18,4.23,3.79,3.94,19500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.1,3.94,4.07,8000
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4.07,3.82,3.93,21300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4.09,3.89,3.93,17800
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4,3.69,3.73,10700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.95,3.35,3.68,33000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,4.01,3.65,3.82,18100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.8,3.6,3.69,13700
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,3.91,3.7,3.82,14300
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,4.1,3.8,4.1,44300
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.3,2.25,2.78,276300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3.1,2.85,2.91,86000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.91,2.99,2.51,2.63,51100
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.63,2.63,2.55,2.58,17100
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.62,2.62,2.56,2.56,13700
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.6,2.76,2.57,2.65,25000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.72,2.72,2.56,2.56,12900
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.57,2.68,2.51,2.52,10400
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.62,2.66,2.51,2.54,3400
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.5,2.53,2.3,2.39,21700
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.49,2.49,2.2,2.21,21100
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.33,2.33,2.01,2.09,21400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.29,2.29,2.06,2.06,185800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.6,1.6,1.27,1.31,921300
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.7,1.12,1.4,366000
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.42,1.43,1.21,1.23,87500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.2,1.38,1.2,1.28,40200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.32,1.15,1.32,34100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.34,1.7,1.33,1.65,901900
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.66,1.74,1.34,1.38,449300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.45,1.45,1.22,1.35,213600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.49,1.27,1.37,132300
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.37,1.48,1.37,1.46,150100
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.44,1.5,1.31,1.32,81400
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.47,1.27,1.43,103000
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.46,1.48,1.34,1.44,43100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.49,1.35,1.38,40800
