date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.98,2.78,2.93,17200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.89,2.78,2.78,27400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.88,2.75,2.87,28900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.92,2.86,2.89,20000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.95,2.86,2.92,15400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.95,2.77,2.78,32400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.89,2.76,2.82,35200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.79,2.87,2.77,2.82,18300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.9,2.76,2.84,20700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.9,2.8,2.88,25700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.94,2.85,2.94,11400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.95,2.84,2.94,20800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.95,2.87,2.9,13400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.98,2.86,2.95,24800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.1,2.97,3.07,36200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.36,2.96,3.18,130500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.25,3.1,3.17,33700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.23,3.17,3.2,14100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.39,3.4,3.26,3.39,44300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.42,3.6,3.32,3.57,78000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.68,3.47,3.67,54700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.69,3.91,3.56,3.85,111100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,3.95,3.68,3.87,62700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.91,3.63,3.82,73100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.78,3.64,3.73,34100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.73,3.32,3.44,78000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.59,3.32,3.53,73200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,3.7,3.56,3.69,22500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,3.88,3.64,3.88,43700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.88,3.7,3.88,41300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.88,3.88,3.69,3.8,37900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.85,3.69,3.8,32200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.83,3.75,3.79,21300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.83,3.59,3.7,58800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.75,3.66,3.72,26400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,4.32,3.72,4.32,233000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.41,3.9,4.02,115700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.16,3.35,3.82,117500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.96,4.25,3.9,4.2,123000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.31,4.35,4.21,4.34,132300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.55,4.05,4.16,122700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.08,4.75,4.08,4.7,200700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5.81,4.98,5.59,931300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.84,4.99,5.72,304600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,5.87,5.45,5.55,187200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.64,5.74,5.24,5.34,154500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.74,5.26,5.71,103400
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.69,5.38,5.46,81600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.46,5.9,5.38,5.64,203800
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.74,6.99,5.7,6.67,559200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.81,7.19,6.31,6.73,298400
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.73,6.75,6.11,6.4,172100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.35,5.55,5.8,277800
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,6.34,5.5,6.27,178100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.56,6.71,6.02,6.55,185200
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.56,7.6,6.32,7.54,396300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.55,7.62,6.82,7.05,280200
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.08,7.27,6.51,6.95,212600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.96,7.5,6.85,7.34,193800
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.45,7.65,7.05,7.64,253600
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.01,7.02,5.52,5.72,812000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.81,5.84,5.54,5.64,248400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.55,5.94,5.26,5.94,216400
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6,6.32,5.81,6.03,193000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.02,6.4,6,6.11,185700
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.09,6.36,5.72,5.84,170200
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.78,5.85,5.56,5.74,60300
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.6,5.66,5.18,5.44,135700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.33,5.57,5.3,5.45,66000
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.51,5.9,5.49,5.77,83200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.68,5.84,5.48,5.51,46700
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.5,5.79,5.22,5.36,124700
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.27,5.46,4.79,4.84,98500
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.81,5.12,4.78,4.82,63600
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.81,5.05,4.53,4.59,165300
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.69,4.52,4.57,93300
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.68,4.1,4.55,185400
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.51,4.9,4.46,4.72,66300
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.86,4.53,4.66,57500
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.79,4.52,4.64,29100
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.7,5.15,4.6,5.13,52200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.25,5.31,4.93,4.99,71100
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5,5.14,4.77,4.84,64000
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.91,5.44,4.83,5.13,62300
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.19,5.46,4.92,5.07,46300
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.2,5.2,4.89,5.08,47900
