date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,3.94,3.83,3.85,136200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.86,3.89,3.8,3.89,65100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.87,3.91,3.68,3.75,232900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,3.83,3.57,3.61,146700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,3.81,3.71,3.75,55900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.85,3.74,3.76,77600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.74,3.96,3.73,3.77,114700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,3.86,3.77,3.81,82600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.86,4.77,3.86,4.64,453700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.93,4.3,4.73,437000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,5.03,4.68,4.87,285000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,5.186,4.23,4.76,295400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.904,4.77,4.875,63000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.9,4.71,4.71,67600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.79,4.58,4.61,104700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.59,4.62,4.54,4.58,81100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.46,4.5,4.11,4.16,99300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.76,4.3,4.69,89900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,5.14,4.88,4.98,184100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,5.18,4.96,5.08,181400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.08,5.98,4.98,5.82,296800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.88,6.18,6.77,379500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.09,7.56,6.81,7.49,507200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.45,7.7,7.01,7.18,285700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.17,7.19,6.93,7.01,115200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.15,7.919,7.15,7.68,452800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,7.65,7.02,7.02,174800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.29,7.742,7.29,7.65,68500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.42,7.6,7.33,7.35,172200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.25,7.64,7.25,7.58,129600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.52,7.87,7.52,7.87,151100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.9,7.9,7.7,7.76,153200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.71,7.716,7.195,7.52,224700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.49,7.51,7.21,7.3,133700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.15,7.4,6.71,6.73,183100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.92,6.95,6.65,6.7,109200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.65,6.66,6.32,6.4,88000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.97,6.271,5.92,6.03,168300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.11,6.12,5.6,5.67,175600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.06,5.67,5.81,156100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.8,6.12,5.8,6.1,106400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.4,6.07,6.35,43900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.47,5.41,6,153100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.34,6.07,6.14,64900
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.14,5.87,5.93,81100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.37,6,6.33,42000
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.29,6.75,5.8,5.91,139800
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.02,6.23,5.79,5.87,66500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.03,5.88,5.92,29600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.94,5.96,5.77,5.8,34300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.8,5.806,5.5,5.57,42300
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.51,5.72,5.25,5.25,66300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.44,5.27,5.33,51800
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.39,5.16,5.21,66600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.35,5.08,5.19,50800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.22,5.65,5,5.65,108900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.38,6.01,6.34,120700
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.67,6.678,6.279,6.505,156400
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.7,6.75,6.6,6.65,88900
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.6,6.67,6.52,6.54,89400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.55,6.45,6.55,52600
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.43,6.49,6.11,6.12,81300
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.05,6.08,5.7,5.83,56900
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.75,6.04,5.75,5.82,53000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.84,5.99,5.84,5.87,58100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.89,5.9,5.8,5.8,29500
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.78,5.82,5.67,5.67,22900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.69,5.75,5.56,5.59,40600
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.55,5.59,5.28,5.28,41500
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.19,5.25,5.11,5.12,45000
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.11,5.12,5.05,5.12,57900
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.11,5.25,5.07,5.07,64100
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.12,4.86,4.95,83400
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.94,5.35,4.94,4.95,98000
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.97,5.069,4.91,4.92,32800
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.9,4.9,4.62,4.64,61600
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.84,5.967,4.84,5.95,179300
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.76,5.9,5.7,5.86,73600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.88,5.88,4.82,4.91,114100
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.9,5.07,4.9,5.02,35300
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.06,5.54,5.06,5.38,59000
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.37,5.4,5.07,5.08,31200
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.12,5.17,4.92,4.95,16100
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.93,5,4.84,4.854,35700
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.06,4.88,5,36600
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.02,5.06,4.895,5.05,33000
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.12,5.215,4.94,4.98,20800
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.98,5.05,4.92,4.94,31900
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.03,4.94,5.02,32000
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.04,5.225,5.03,5.19,52600
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.21,5.22,5.14,5.14,61400
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.22,5.01,5.04,35100
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.03,5.09,4.53,4.53,77200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.74,4.9,4.74,4.8,38900
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.82,4.93,4.79,4.8,44600
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.87,5.39,4.8,5.02,79100
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.24,5.1,5.13,58100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.13,5.23,5.05,5.2,85300
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.36,5.2,5.22,44500
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.19,5.36,5.18,5.19,78600
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.321,5.07,5.09,89000
