date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.31,15.87,15.31,15.45,10200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.35,15.7,15.01,15.7,9800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.66,15.69,15.05,15.52,31800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.5,15.7,15.45,15.55,13100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.8,15.94,15.36,15.61,12900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.66,15.89,15.26,15.71,14600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.53,16.15,15.39,15.95,26600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.26,15.91,15.26,15.7,48800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.89,16.299999,15.87,16.299999,22500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.129999,16.309999,15.57,15.75,10800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.5,16.07,15.26,15.71,24300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.78,16.17,15.6,15.75,9200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.86,16.200001,15.4,16.200001,15500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.17,17.620001,16.17,17.049999,61600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.17,17.66,16.07,16.07,21600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.08,17.25,16.08,16.26,15500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.719999,17.23,16.49,17.120001,14700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17,17.5,16.91,17.35,18900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.18,17.18,16.559999,16.76,19800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.780001,17.4,16.67,17.32,16600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.129999,17.219999,16.67,16.700001,17600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.450001,17.1,16.4,16.77,27900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.559999,17.1,16.559999,17.1,19400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.77,16.889999,16.450001,16.790001,10800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17,17,16.299999,16.299999,13500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.469999,17.190001,16.280001,16.43,45300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.73,16.91,16.66,16.66,5600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.85,17.049999,16.620001,16.969999,13900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.6,17.1,16.6,16.9,18800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.959999,16.99,16.559999,16.58,17200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.9,17.5,16.9,17.5,38700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.25,16.969999,15.3,16.48,90900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.639999,17.1,16.49,17.1,22700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.049999,17.440001,16.969999,17.309999,25200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.309999,17.85,16.940001,17.82,29500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.879999,17.879999,17.5,17.83,18100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.83,17.99,17.370001,17.99,9700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.690001,19.33,17.690001,19,49200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.9,18.98,18.4,18.700001,9300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.530001,18.559999,18,18.25,11300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.25,18.450001,18.15,18.35,4500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.35,18.700001,18.23,18.41,8800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.41,18.65,17.780001,18.18,23000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.01,18.18,17.620001,18.18,10400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.190001,18.389999,17.950001,18.360001,8400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.4,18.4,17.620001,18.35,10800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.25,18.25,17.700001,18.200001,8300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.200001,18.360001,17.799999,18.360001,15700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.120001,18.190001,17.85,18.190001,8200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.01,18.24,17.82,17.82,6200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18,18.24,17.620001,17.719999,11700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.620001,18.23,17.620001,17.66,19000
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.65,18.08,17.120001,17.120001,18300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.32,17.73,16.370001,16.6,61500
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.5,17.469999,16.5,17.469999,18700
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.59,17.76,17,17.290001,35200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.51,18.040001,17.370001,18.040001,24400
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.969999,18.879999,17.68,18.879999,24200
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.879999,18.879999,18.610001,18.639999,11000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.83,18.83,18.5,18.66,15300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.68,18.75,18.24,18.74,16400
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.4,18.5,18.200001,18.299999,14600
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.43,18.67,18.08,18.549999,15200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.309999,18.799999,18.190001,18.629999,10300
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.66,19.200001,18.66,19.1,35500
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.200001,19.459999,18.719999,19.299999,24100
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.34,19.4,18.969999,18.969999,9400
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.110001,19.110001,17.879999,18.700001,10600
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.26,18.959999,18.040001,18.959999,14700
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.07,19.190001,18.690001,19.190001,17000
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.200001,19.4,19,19.309999,34500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.209999,19.52,19.139999,19.139999,15400
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.309999,19.42,18.809999,18.809999,26800
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.9,19.1,18.09,18.809999,28800
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.01,19.34,18.33,19,9900
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19,19.25,18.74,18.77,7700
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.66,19.43,18.41,19.01,10500
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.290001,19.459999,19.15,19.450001,10600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.459999,19.459999,19.15,19.450001,13300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.1,19.459999,18.709999,19.389999,11000
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.799999,19.459999,18.799999,19.459999,22000
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.459999,19.469999,19.24,19.43,7600
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.43,19.43,19.200001,19.43,9200
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.43,19.43,19.040001,19.389999,7400
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.42,19.42,19.049999,19.379999,4200
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.42,19.42,19.209999,19.26,13500
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.200001,19.379999,19.049999,19.049999,16200
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),19.030001,19.209999,18.469999,18.469999,6600
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.629999,18.99,18.25,18.620001,11500
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.41,18.799999,18.41,18.799999,7800
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.799999,19.129999,18.799999,19.09,9300
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.940001,19.18,18.530001,18.530001,9400
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.799999,18.84,18.030001,18.09,15300
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.9,18.799999,17.879999,18.799999,13800
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.540001,18.84,18.309999,18.450001,9500
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.469999,18.629999,18.049999,18.360001,5400
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.43,18.549999,18.17,18.18,8100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.129999,18.360001,17.889999,18.299999,7100
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.1,18.5,18.030001,18.120001,8400
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.15,18.15,17.389999,18.1,13100
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.309999,18.49,17.92,18.440001,15000
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.18,18.200001,17.780001,17.809999,13400
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.809999,18.1,17.370001,18.07,29200
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.17,18.75,18.049999,18.57,17800
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.41,18.540001,18.299999,18.299999,3400
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.120001,18.25,17.610001,18.049999,50900
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.620001,17.99,17.26,17.620001,15800
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.57,17.98,17.530001,17.57,10500
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.299999,18.1,16.799999,17,17400
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17,17.049999,16.200001,16.42,10300
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.16,16.26,15.84,15.95,16400
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.83,16.280001,15.5,15.53,18000
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.41,16.879999,15,16.5,24900
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.5,16.84,16.209999,16.27,20500
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.309999,16.870001,16.200001,16.860001,27500
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.41,16.870001,16.16,16.209999,27800
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.450001,16.450001,15.42,15.7,20600
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.5,16.200001,15.4,16.09,28800
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.8,16.25,15.61,16.02,28700
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.86,16.129999,15.51,15.51,27400
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.7,15.7,14.19,14.4,31900
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.27,15.6,13.78,15.59,47300
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15,15.85,15,15.72,13400
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.7,15.91,15.1,15.1,27500
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.12,15.19,14.19,14.51,25300
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.5,14.87,14.35,14.42,24400
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.52,14.73,14.31,14.67,10600
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.46,14.89,14.46,14.86,15500
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.78,15,14.51,14.51,16000
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.67,14.67,14.01,14.01,10900
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.2,14.55,14.1,14.25,20700
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),14.35,15.4,14.29,15.17,34600
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.18,15.75,15.18,15.7,17400
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),15.9,16.950001,15.9,16.540001,65000
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),16.83,19.120001,16.83,18.290001,60600
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.27,18.5,17.120001,18.26,18500
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),18.299999,18.709999,16.790001,16.870001,25400
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.299999,17.299999,16.559999,16.639999,13100
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.299999,17.0599,16.559999,16.639999,13102
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),17.299999,17.0599,16.559999,16.639999,13102
