date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,6.04,5.1,5.86,429200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.92,5.42,5.48,318000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.51,5.56,5.22,5.26,321400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.29,4.91,5.26,202400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.345,4.96,5.32,123200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.41,5.21,5.31,138600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.43,5.22,5.28,76300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.279,5.095,5.235,95300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.41,5.11,5.12,72200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,5.11,4.94,4.99,166700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.89,4.89,4.65,4.81,144400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.895,4.71,4.86,121400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.89,5.02,4.77,4.93,248300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,5.105,4.88,4.96,105900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.01,5.05,4.86,4.93,83700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,5.03,4.75,4.77,52800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.87,4.66,4.84,100300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.98,4.78,4.92,43600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,5.27,4.85,5.26,148400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.19,5.19,4.75,4.83,142200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,5.12,4.76,4.84,168100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.98,4.605,4.89,116200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.86,4.64,4.655,50100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.57,4.6,4.35,4.46,65500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.78,4.39,4.71,109500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.9,4.34,4.34,59700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.47,4.3,4.39,89800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.37,4.74,4.37,4.67,80600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,5.01,4.68,4.98,145000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,5.11,4.09,4.12,158400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,5.42,4.38,5.17,666900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.29,5.39,4.92,5.31,216600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.48,5.115,5.27,117300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.22,5.42,5.145,5.38,117500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.68,5.2,5.36,89200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.6,5.21,5.32,135600
