date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.81,7.35,6.16,6.49,36900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.55,6.3,6.39,13900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.41,6.5,6.27,6.37,5900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.25,6.38,6.01,6.08,18600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.12,5.81,6.02,11000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,6.1,5.79,6.07,15000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.91,6.26,5.9,6.19,10500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.26,6.31,5.89,6.29,5400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.16,6.31,6.16,6.26,5600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.3,6.2,6.21,1500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.3,6.11,6.29,8700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.12,6.27,6.12,6.25,4600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.3,6.15,6.27,5000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.29,6.12,6.19,6400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.16,6.23,6.01,6.09,10100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.04,6.3,6.04,6.1,4500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.3,6,6.11,8900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.24,6.1,6.16,3300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.14,6.4,6.13,6.4,5800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.86,6.45,6.83,14900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.8,7.06,6.6,7.06,15600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.07,7.79,7.07,7.42,16600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.36,7.62,7.15,7.62,3400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.72,7.85,7.37,7.64,12400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.61,7.61,7.5,7.5,3400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.48,7.68,7.2,7.24,5900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.21,7.22,7.02,7.02,4000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.96,7.22,6.92,7.01,7100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.05,7.5,6.9,7.4,6800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.35,7.46,7.1,7.45,8400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.31,8.6,7.31,8.42,34700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.43,9.37,7.76,9.22,43300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.44,9.44,8.83,9.2,35300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.23,9.29,6.3,7.07,78000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.3,7.3,6.79,6.95,11500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.95,7.23,6.4,6.52,17500
