date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.51,30.540001,29.459999,29.65,93400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.540001,29.549999,28.85,28.969999,97200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.1,29.59,29.1,29.559999,65500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.280001,30.1,28.52,29.25,86100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.01,29.309999,28.67,28.98,37900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.77,28.84,27.530001,28.35,38500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.35,28.639999,27.84,28.440001,46900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.16,28.379999,27.389999,27.73,51500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.049999,28.049999,25.6,27.84,69700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.370001,28.200001,27.01,27.950001,116800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.459999,28.200001,27.15,28.129999,101900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.190001,28.23,27.469999,27.68,38400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.93,28.26,27.35,28.26,51000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.629999,29.08,28.34,29.01,42200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.26,29.290001,28.34,28.49,53000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.610001,28.879999,28.26,28.48,45900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.83,29.120001,27.889999,28.48,51100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.08,30.5,28.85,29.610001,45900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.66,30.370001,28.129999,30.219999,52900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.969999,30.309999,29.57,29.780001,50000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.23,29.41,27.58,27.58,100900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.870001,27.870001,26.219999,27.16,81100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.57,27,26.370001,26.48,38700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.200001,26.41,25.790001,26.02,78400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.040001,26.5,25.469999,25.719999,90600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.549999,25.549999,23.790001,23.98,168500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.209999,24.610001,23.32,23.610001,135100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.629999,23.809999,22.799999,23.639999,116000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.799999,24.73,23.799999,24.459999,102500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.629999,24.41,22.440001,22.629999,85300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.959999,23.48,22.530001,23.379999,91100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.67,24.58,23.450001,24.200001,268400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.889999,24.23,22.74,23.889999,103600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.65,24.01,23.15,23.33,129700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.370001,23.57,23.01,23.120001,62500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23,23.33,22.51,22.66,91300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.66,23.15,22.290001,23.15,86800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.059999,23.57,22.790001,23,69200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.129999,24,23.129999,23.32,46900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.1,24.360001,23.02,24.08,156000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.49,24.870001,24.1,24.23,91300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.18,24.5,23.440001,23.799999,87800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.809999,24.4,23.34,23.450001,61800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.299999,24.389999,23.299999,24.16,63300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.389999,24.690001,23.73,24.200001,74200
