date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.09,11.27,10.87,11.12,66100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.22,11.22,10.75,10.81,66200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.79,10.925,10.302,10.67,99700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.52,10.52,10.32,10.35,65200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.24,10.67,10.24,10.66,37000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.51,10.69,10.38,10.42,45500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.4,10.63,10.19,10.29,37300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.3,10.3,9.92,10.19,77300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.32,10.34,10.02,10.29,56500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.19,10.28,9.931,10.14,36600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.43,9.86,10.3,51000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.31,10.325,9.97,10.12,28200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.19,10.31,9.88,10.01,31000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.98,10.31,9.95,10.25,19700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.36,10.36,10.15,10.23,23300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.26,10.26,10.036,10.08,21200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.2,10.54,10.01,10.42,45700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.9,10.06,9.66,9.9,145500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.78,9.9,9.552,9.85,43300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.82,10.129,9.743,9.92,87100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.98,10.249,9.78,9.99,107700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.05,10.09,9.91,9.99,30300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.94,10.18,9.603,10.07,81700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.03,10.07,9.79,9.79,26200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,10.35,9.8,10.08,58700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.08,10.15,10,10.02,33800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.05,10.4,10,10.13,78700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.25,10.25,10.06,10.16,54500
