date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.9,4.35,4.41,63000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.31,4.45,4,4,28100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.18,4.65,4.04,4.35,306400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.27,4.54,4.16,4.43,113600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.51,4.54,4.23,4.54,3100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.405,4.54,4.405,4.54,3000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.38,4.259,4.27,17600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.86,4.25,4.33,31000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.84,4.13,4.13,16000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.52,4.52,4.15,4.2,12800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.459,3.81,3.91,44100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.91,3.81,3.82,6100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4,3.85,3.9,8800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.91,3.91,3.91,3.91,5900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.04,4.3,4.01,4.03,13000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.11,4.28,3.87,4.2,14500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.025,4.16,3.81,3.82,24900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.79,4.19,3.7,3.71,19500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.79,3.79,3.51,3.64,13900
