date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,5.01,4.6,5,981700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.9,4.335,4.42,1209800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.61,4.375,4.6,558000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.815,4.39,4.6,884300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.63,4.695,4.455,4.59,607800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,5.33,4.87,5.22,2111100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.19,5.36,5.089,5.29,839400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.44,5.115,5.35,863400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.545,5.25,5.375,554300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.32,5.18,5.25,721900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,5.245,5.07,5.21,475600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.305,5.095,5.22,503400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.29,5.29,4.975,5.12,772500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.317,4.945,4.97,598700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.29,5,5.11,2140000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.2,5.01,5.06,644000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.17,5.225,5.085,5.1,518100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,5.18,5,5.03,433500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.15,4.875,5.15,479700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.11,5.22,4.885,5.1,500600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.29,4.98,5.09,667900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.09,5.21,4.985,5.19,645100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.24,5.03,5.15,512200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.115,4.82,4.94,710700
