date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.94,2.7,2.78,136600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.795,2.55,2.61,130700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.671,2.3,2.44,163100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.24,2.28,46400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.169,1.919,2.01,169700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.1,1.96,2.07,90800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.58,2.66,2.93,47831200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.98,1.4,1.67,5666400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.67,1.295,1.36,1187500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.47,1.22,1.28,545700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.26,1.1,1.12,283600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.2,1.1,1.14,163500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.17,1.01,1.034,205600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.08,1,1.01,285500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.03,0.921,0.99,150700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.2,0.97,1.15,639100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.688,1.147,1.48,2456800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.55,1.31,1.46,315900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.49,1.44,1.48,136000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.51,1.41,1.441,112300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.48,1.36,1.43,62400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,2.25,1.54,1.72,12726100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.87,1.65,1.83,814200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,2.1,1.71,1.755,2156700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.75,1.45,1.56,450500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.55,1.38,1.49,179000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.5,1.38,1.48,74700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.51,1.39,1.45,97200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.55,1.415,1.52,97600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.53,1.42,1.42,68000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.49,1.38,1.39,98900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.39,1.4,1.26,1.35,115100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.39,1.27,1.35,73400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.75,1.45,1.54,11541400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.79,1.372,1.79,771100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.9,1.628,1.86,382200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.9,1.66,1.88,3537700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,2.08,1.71,1.73,375900
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.84,1.7,1.72,353300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.74,1.62,1.65,216700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.62,1.46,1.54,136500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.565,1.594,1.45,1.59,77000
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.6,1.422,1.49,156300
