date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.15,20.33,19.75,19.870001,43700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.9,19.9,18.120001,18.610001,68800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.190001,20.035,19.16,19.34,138700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.34,19.889999,18.75,19.120001,154100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.16,20.087999,19.059999,19.49,65200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.4,21.889999,19.4,21.530001,114500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.440001,22.219999,20.790001,20.889999,93500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.530001,21.34,19.870001,20.93,85900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.82,22.129999,19.938,20.879999,81600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.74,21.122999,19.65,20.370001,231100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.950001,21.549999,19.950001,20.84,136500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.790001,21.23,19.1,19.85,217300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.780001,20.84,18.280001,18.6,126400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.629999,19.370001,18.629999,18.969999,71100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.25,19.309999,17.92,18.780001,67700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.450001,19.5,18.450001,19.43,136600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.700001,20.209999,19.65,19.889999,34700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.719999,20.18,19.209999,19.5,27700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.75,20.049999,19.16,19.99,51500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.07,20.07,19.18,19.43,59500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.389999,19.67,18.934999,19.299999,106600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.200001,19.940001,19.063,19.940001,163700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.73,21.110001,19.73,20.4,74600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.559999,21.16,20.23,20.99,73600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.136,21.4,19.559999,20.01,92500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.004999,20.110001,19.76,20.02,51300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.315001,20.315001,19.870001,20,60000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.040001,20.299999,19.83,20,82400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.34,6.1,4.91,5.1,5700600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.11,3.7,3.9,2259600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.96,3.99,3.689,3.86,889600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4,3.75,3.85,537600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.93,3.56,3.64,564100
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.72,3.45,3.7,470100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,3.83,3.21,3.33,704100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.38,3.419,3.13,3.31,356500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.36,3.08,3.09,355200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.34,3.08,3.13,725500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.16,2.96,2.98,770000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.21,2.93,3.02,975300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.25,2.98,2.98,778300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.04,2.92,3,290200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3,2.74,2.78,376800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.9,2.775,2.82,348100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.9,2.72,2.87,431500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3.12,2.85,2.94,735500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,2.99,2.87,2.93,289600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.04,2.86,2.95,286800
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.99,2.84,2.9,570500
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,3.07,2.861,2.98,409200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.05,2.88,3.04,311100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.04,2.89,3,440700
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.02,2.91,2.95,208900
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.1,2.9,3.07,526900
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.26,3.01,3.21,379100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.36,3.18,3.31,497700
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.49,3.25,3.33,346000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.45,3.18,3.21,292600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.26,3.07,3.12,339700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.23,3.05,3.22,285400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.38,3.22,3.25,401000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.41,3.8,3.36,3.76,645600
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.76,3.88,3.39,3.4,525200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.41,3.49,3.27,3.37,253700
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.39,3.535,3.24,3.25,199700
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.23,3.285,2.98,3.01,530000
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.1,3.1,2.995,3.01,296900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.01,3.17,2.95,3.05,397000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3,3.185,2.9,3.04,1672700
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.05,3.115,2.96,3,288300
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.98,3,2.73,2.74,351400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.74,2.74,2.5,2.5,192700
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.51,2.55,2.43,2.47,72700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.509,2.43,2.48,87500
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.52,2.36,2.38,145400
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.48,2.4,2.47,101100
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.49,2.496,2.36,2.36,116300
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.36,2.42,2.31,2.37,83100
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.39,2.44,2.39,2.4,44700
