date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.56,3.615,3.463,3.52,989600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.59,3.44,3.54,1068400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.56,3.48,3.48,645800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.47,3.51,3.35,3.35,857100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.435,3.265,3.38,1800200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.37,3.25,3.25,964400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.28,3.16,3.24,2720800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.54,3.28,3.5,2666000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.54,3.395,3.43,2004400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.46,3.3,3.36,2185400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.34,3.13,3.26,2899900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.46,3.26,3.27,1965100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.48,3.235,3.4,2369300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.26,2.925,2.99,2982800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.25,3.07,3.11,1617400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.32,3.069,3.19,1563000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.29,3.18,3.18,722900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.27,3.15,3.19,755800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.21,3.07,3.09,825400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.07,2.99,3.01,810200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.15,2.93,3.07,1116700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.32,3.1,3.22,1154100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.255,3.12,3.2,806100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.35,3.15,3.27,1218800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.39,3.5,3.32,3.36,1518500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.35,3.065,3.11,1467000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.115,2.98,2.99,1466000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.025,2.93,2.98,1815900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.17,2.99,3.1,1258900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.05,2.97,2.99,911300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.2,3.03,3.11,887000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.26,3.1,3.22,872500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.43,3.23,3.26,999700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.29,3.15,3.16,947400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.33,3.155,3.18,790200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.385,3.21,3.36,809800
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.53,3.33,3.46,1224300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.42,3.58,3.37,3.58,633400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.7,3.54,3.59,566700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.545,3.46,3.49,729700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.49,3.63,3.47,3.5,897000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.815,3.59,3.75,1559700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.9,3.7,3.83,1367600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.98,3.74,3.9,1373300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.14,3.965,4.09,1490900
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.06,3.78,3.82,1660100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,3.98,3.83,3.94,877300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.75,4.09,4.48,4297600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.9,4.45,4.66,3179100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.82,4.515,4.72,2390500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.69,4.41,4.52,1529200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.52,4.57,4.38,4.44,1042400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.745,4.49,4.72,1870500
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.479,3.87,4.4,3938300
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.8,4.24,4.8,3013900
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.73,4.23,4.44,2911000
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.56,4.43,4.45,1025000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.58,4.735,4.415,4.46,1952400
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.46,4.495,4.38,4.38,1144800
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.51,4.35,4.45,1382800
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.47,4.635,4.47,4.55,1321500
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.67,4.515,4.62,1050000
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.67,4.5,4.57,934900
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.61,4.847,4.585,4.69,2336200
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.74,4.83,4.57,4.66,1154900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.68,5.07,4.64,5,2795700
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.05,5.3,4.94,5.1,2926500
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.19,4.89,4.99,1530000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.92,5.1,4.825,4.84,1015200
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.87,4.985,4.76,4.85,916100
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.8,4.8,4.56,4.57,1092000
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.7,4.46,4.47,954200
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.49,4.53,4.31,4.47,899400
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.5,4.37,4.44,600600
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.61,4.4,4.51,527100
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.46,4.5,4.33,4.41,871200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.44,4.47,4.35,4.41,977700
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.47,4.519,4.38,4.43,969100
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.54,4.675,4.45,4.61,1001400
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.53,4.59,4.39,4.41,789400
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.49,4.7,4.355,4.38,1460600
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.4,4.47,4.33,4.45,675200
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.54,4.36,4.49,1138900
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.74,4.5,4.59,1003700
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.93,4.69,4.75,1289200
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.8,4.82,4.615,4.77,962900
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.83,4.88,4.76,4.81,662200
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.79,4.61,4.67,673400
