date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.45,2.32,2.38,90100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.446,2.21,2.23,231600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.26,2.15,2.15,82400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.247,2.14,2.21,177800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.24,2.17,2.23,53000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.25,2.205,2.22,79500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.21,2.177,2.21,68200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.222,2.222,2.13,2.15,165800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.2,2.15,2.15,39800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.14,2.11,2.12,60400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.12,2.061,2.1,48500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.1,2.07,2.07,46800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.09,2.05,2.07,43400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.15,2.07,2.12,53600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.16,2.06,2.1,98800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.14,2.06,2.11,68600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.15,2.08,2.12,41600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.14,2.06,2.11,39200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.155,2.07,2.12,47600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.14,2.07,2.1,106900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.13,2.08,2.08,53000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.17,1.978,2.11,135300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.17,2.08,2.14,40200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.17,2.13,2.15,53300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.18,2.13,2.135,33600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.16,2.05,2.05,44600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.13,2.05,2.11,66500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.17,2.1,2.12,57700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.19,2.09,2.16,83200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.25,2.1,2.15,106200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.28,2.17,2.27,48100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.27,2.19,2.21,110100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.29,2.15,2.15,53700
