date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.54,3.25,3.525,23900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.54,3.275,3.38,24300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.45,3.32,3.34,3000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.45,3.051,3.11,24800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.28,2.91,3.25,23000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.2,3,3.1,6500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.13,2.99,3.03,14800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.03,2.88,2.89,15200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.982,2.86,2.88,12000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.08,2.87,2.87,11800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.01,2.61,2.77,23200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.72,2.79,2.673,2.72,12600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.95,2.73,2.95,12600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.19,3,3.05,33900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.055,3.452,3.046,3.28,31500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.38,3.076,3.21,29400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.184,3.184,2.83,3.02,31500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.24,3.02,3.07,15900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.192,3.05,3.14,6300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.13,3.03,3.06,5800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.15,3.04,3.07,9300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.15,3.029,3.13,6000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.119,3,3.08,14200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.09,2.756,2.84,16700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,2.92,2.8,2.85,14300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.01,2.93,2.96,7600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.96,2.87,2.92,7900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3,2.837,2.93,17200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.18,2.945,3.04,22900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.1,3,3,10400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.16,3.013,3.1,10500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.28,3.16,3.25,17000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.43,3.21,3.25,34900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.5,3.25,3.43,23600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.73,3.42,3.67,27100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.76,3.49,3.51,21900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.6,3.4,3.42,16400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.55,3.318,3.4,38100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.67,3.22,3.26,82000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.274,3,3.02,29300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.16,3.03,3.08,11300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.172,2.99,3.03,21500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.15,2.9,2.96,29500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3,2.841,2.87,26300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.971,2.758,2.81,45600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.97,2.8,2.86,22400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.11,2.9,2.91,20600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,2.97,2.82,2.9,18300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3,2.85,2.85,20100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.11,2.85,2.85,33300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.05,2.65,2.65,40000
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.63,2.67,2.5,2.64,38900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.83,2.609,2.7,30500
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.753,2.55,2.61,12400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.72,2.561,2.58,22100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.63,2.69,2.55,2.625,17200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.7,2.49,2.67,27000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.765,2.55,2.61,21600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.707,2.586,2.67,14900
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.81,2.57,2.78,9900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.78,2.55,2.55,31600
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.62,2.62,2.19,2.27,85200
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.29,2.29,1.95,2.05,56000
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.01,2.34,1.9,1.96,27600
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.97,2.02,1.91,1.96,14200
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.97,2.044,1.916,1.916,24400
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.96,2.09,1.9,1.91,32500
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.99,1.99,1.76,1.76,38000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.68,1.83,1.68,1.73,45100
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.78,1.95,1.73,1.78,11900
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.86,1.89,1.72,1.76,10300
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.79,1.79,1.455,1.51,41800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.46,1.5,1.35,1.39,28600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.43,1.5,1.299,1.299,14800
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.3,1.41,1.15,1.15,67100
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.37,1.16,1.17,49200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.17,1.23,1.12,1.18,185100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.2,1.38,1.18,1.29,66400
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.37,1.29,1.34,24400
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.48,1.85,1.4,1.66,247800
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.69,1.813,1.5,1.51,88000
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.57,1.57,1.31,1.34,50600
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.33,1.591,1.33,1.41,1364600
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.62,1.8,1.47,1.65,6040000
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.55,1.76,1.5,1.7,402100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.6,1.83,1.58,1.81,446100
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.72,1.86,1.67,1.76,214300
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.73,1.73,1.57,1.63,106500
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.65,1.74,1.6,1.74,65700
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.75,1.78,1.71,1.76,37500
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.75,1.78,1.61,1.63,59000
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.77,1.77,1.6,1.67,187800
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.7,1.74,1.63,1.74,50200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.86,1.86,1.69,1.74,55500
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.76,1.78,1.65,1.68,35200
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.69,1.76,1.65,1.68,29300
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.67,1.71,1.64,1.69,60100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.7,1.7,1.55,1.64,46400
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.62,1.63,1.581,1.63,13100
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.61,1.64,1.564,1.619,21100
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.62,1.62,1.52,1.57,33200
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.38,2.59,2.01,2.085,96900200
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.79,1.97,1.68,1.93,2189300
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.88,1.67,1.76,577600
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.71,1.781,1.29,1.43,431100
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.37,1.54,1.3,1.45,315400
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.43,1.51,1.36,1.46,452100
