date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.5,7.59,7.425,7.575,35880
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.575,8.415,7.5,8.025,118587
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.83,8.115,7.5,7.5,41007
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.44,7.59,7.32,7.32,32993
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.335,7.605,7.125,7.41,23813
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.35,7.485,7.065,7.47,23393
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.485,7.2,7.35,20893
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.215,7.35,6.915,7.11,27840
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.11,6.48,6.645,34253
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.66,6.75,6.15,6.315,33673
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.3,5.595,6.24,27727
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.225,5.835,5.835,23460
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.94,5.94,5.775,5.88,12227
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.09,5.7,5.865,16727
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.745,6.3,5.745,6.255,38107
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,7.005,5.88,6.6,87527
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.9,6.24,6.825,146553
